x,y,rho,ux,uy
10,16,1,4.44834e-10,2.02091e-11
10,17,1,4.73724e-10,-2.02329e-11
10,18,1,4.86625e-10,2.02868e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,4.86835e-10,-6.02975e-11
11,2,1,4.73873e-10,6.01329e-11
11,3,1,4.44966e-10,-6.00564e-11
11,4,1,4.02226e-10,5.99534e-11
11,5,1,3.47221e-10,-5.98634e-11
11,6,1,2.8166e-10,5.97942e-11
11,7,1,2.07532e-10,-5.97415e-11
11,8,1,1.27098e-10,5.9707e-11
11,9,1,4.28004e-11,-5.96872e-11
11,10,1,-4.27971e-11,5.96857e-11
11,11,1,-1.27093e-10,-5.96995e-11
11,12,1,-2.07529e-10,5.9732e-11
11,13,1,-2.81655e-10,-5.978e-11
11,14,1,-3.47218e-10,5.98454e-11
11,15,1,-4.02234e-10,-5.99222e-11
11,16,1,-4.45057e-10,6.00238e-11
11,17,1,-4.74496e-10,-6.01592e-11
11,18,1,-4.91003e-10,6.04293e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-4.91166e-10,-9.87108e-11
12,2,1,-4.74757e-10,9.82691e-11
12,3,1,-4.45316e-10,-9.80457e-11
12,4,1,-4.02468e-10,9.78755e-11
12,5,1,-3.47422e-10,-9.77451e-11
12,6,1,-2.81819e-10,9.76336e-11
12,7,1,-2.0765e-10,-9.75493e-11
12,8,1,-1.27169e-10,9.74904e-11
12,9,1,-4.28247e-11,-9.74618e-11
12,10,1,4.28209e-11,9.74582e-11
12,11,1,1.27165e-10,-9.74846e-11
12,12,1,2.07644e-10,9.75354e-11
12,13,1,2.81815e-10,-9.76155e-11
12,14,1,3.47413e-10,9.77235e-11
12,15,1,4.02457e-10,-9.7867e-11
12,16,1,4.45238e-10,9.80313e-11
12,17,1,4.74198e-10,-9.81497e-11
12,18,1,4.8729e-10,9.84116e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,4.87915e-10,-1.33608e-10
13,2,1,4.74646e-10,1.33251e-10
13,3,1,4.45633e-10,-1.33088e-10
13,4,1,4.02808e-10,1.3286e-10
13,5,1,3.47719e-10,-1.32659e-10
13,6,1,2.82061e-10,1.32505e-10
13,7,1,2.07827e-10,-1.32389e-10
13,8,1,1.27278e-10,1.32314e-10
13,9,1,4.28623e-11,-1.32272e-10
13,10,1,-4.28555e-11,1.32271e-10
13,11,1,-1.2727e-10,-1.32304e-10
13,12,1,-2.07817e-10,1.32379e-10
13,13,1,-2.82052e-10,-1.32488e-10
13,14,1,-3.47709e-10,1.32633e-10
13,15,1,-4.02809e-10,-1.32802e-10
13,16,1,-4.45713e-10,1.33028e-10
13,17,1,-4.7519e-10,-1.33334e-10
13,18,1,-4.91474e-10,1.33938e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-4.91821e-10,-1.65198e-10
14,2,1,-4.75718e-10,1.64438e-10
14,3,1,-4.46225e-10,-1.64051e-10
14,4,1,-4.03279e-10,1.63757e-10
14,5,1,-3.48116e-10,-1.63538e-10
14,6,1,-2.8238e-10,1.63349e-10
14,7,1,-2.0806e-10,-1.6321e-10
14,8,1,-1.27421e-10,1.63108e-10
14,9,1,-4.29104e-11,-1.63064e-10
14,10,1,4.29034e-11,1.63056e-10
14,11,1,1.27413e-10,-1.63105e-10
14,12,1,2.08051e-10,1.63189e-10
14,13,1,2.82369e-10,-1.63329e-10
14,14,1,3.48105e-10,1.63512e-10
14,15,1,4.03255e-10,-1.63758e-10
14,16,1,4.46171e-10,1.64026e-10
14,17,1,4.75296e-10,-1.64211e-10
14,18,1,4.88833e-10,1.6463e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,4.89854e-10,-1.90821e-10
15,2,1,4.7605e-10,1.90298e-10
15,3,1,4.46808e-10,-1.90079e-10
15,4,1,4.03856e-10,1.8974e-10
15,5,1,3.48605e-10,-1.89461e-10
15,6,1,2.82783e-10,1.89217e-10
15,7,1,2.08349e-10,-1.8907e-10
15,8,1,1.27603e-10,1.88939e-10
15,9,1,4.29711e-11,-1.88905e-10
15,10,1,-4.29631e-11,1.88882e-10
15,11,1,-1.27587e-10,-1.88957e-10
15,12,1,-2.08345e-10,1.89044e-10
15,13,1,-2.82755e-10,-1.89222e-10
15,14,1,-3.48605e-10,1.89409e-10
15,15,1,-4.03821e-10,-1.89667e-10
15,16,1,-4.46877e-10,1.8999e-10
15,17,1,-4.76444e-10,-1.90457e-10
15,18,1,-4.92407e-10,1.91315e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-4.93002e-10,-2.11863e-10
16,2,1,-4.7724e-10,2.10784e-10
16,3,1,-4.47627e-10,-2.10319e-10
16,4,1,-4.04564e-10,2.0983e-10
16,5,1,-3.49209e-10,-2.0966e-10
16,6,1,-2.83266e-10,2.09269e-10
16,7,1,-2.08706e-10,-2.09254e-10
16,8,1,-1.2782e-10,2.08947e-10
16,9,1,-4.30445e-11,-2.09079e-10
16,10,1,4.30365e-11,2.08886e-10
16,11,1,1.27805e-10,-2.09142e-10
16,12,1,2.087e-10,2.09085e-10
16,13,1,2.83238e-10,-2.09441e-10
16,14,1,3.49198e-10,2.09543e-10
16,15,1,4.04522e-10,-2.09979e-10
16,16,1,4.47573e-10,2.10203e-10
16,17,1,4.77026e-10,-2.10454e-10
16,18,1,4.9131e-10,2.10867e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,4.92766e-10,-2.25076e-10
17,2,1,4.77882e-10,2.24211e-10
17,3,1,4.48441e-10,-2.24363e-10
17,4,1,4.05236e-10,2.23298e-10
17,5,1,3.49867e-10,-2.23819e-10
17,6,1,2.83732e-10,2.22513e-10
17,7,1,2.09095e-10,-2.23483e-10
17,8,1,1.28032e-10,2.22084e-10
17,9,1,4.31238e-11,-2.23352e-10
17,10,1,-4.31048e-11,2.22008e-10
17,11,1,-1.28044e-10,-2.23413e-10
17,12,1,-2.09039e-10,2.2229e-10
17,13,1,-2.83771e-10,-2.23673e-10
17,14,1,-3.4976e-10,2.2292e-10
17,15,1,-4.0531e-10,-2.24137e-10
17,16,1,-4.48285e-10,2.23905e-10
17,17,1,-4.78212e-10,-2.24915e-10
17,18,1,-4.94043e-10,2.25684e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-4.95293e-10,-2.32859e-10
18,2,1,-4.79643e-10,2.30419e-10
18,3,1,-4.50186e-10,-2.32991e-10
18,4,1,-4.06626e-10,2.27992e-10
18,5,1,-3.512e-10,-2.33512e-10
18,6,1,-2.84697e-10,2.26246e-10
18,7,1,-2.09886e-10,-2.33941e-10
18,8,1,-1.2847e-10,2.25234e-10
18,9,1,-4.32847e-11,-2.34154e-10
18,10,1,4.32493e-11,2.25041e-10
18,11,1,1.28532e-10,-2.34106e-10
18,12,1,2.09746e-10,2.2569e-10
18,13,1,2.84852e-10,-2.33822e-10
18,14,1,3.50934e-10,2.27151e-10
18,15,1,4.06859e-10,-2.33427e-10
18,16,1,4.49718e-10,2.2939e-10
18,17,1,4.7993e-10,-2.33136e-10
18,18,1,4.95058e-10,2.32359e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
