x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.03503e-09,1.42451e-09
1,2,1,2.94228e-09,-1.42928e-09
1,3,1,2.75706e-09,1.40631e-09
1,4,1,2.49431e-09,-1.43106e-09
1,5,1,2.15145e-09,1.39258e-09
1,6,1,1.74632e-09,-1.43348e-09
1,7,1,1.28587e-09,1.38363e-09
1,8,1,7.87981e-10,-1.43522e-09
1,9,1,2.65141e-10,1.37965e-09
1,10,1,-2.65369e-10,-1.43552e-09
1,11,1,-7.8761e-10,1.38083e-09
1,12,1,-1.28674e-09,-1.43421e-09
1,13,1,-1.74538e-09,1.38704e-09
1,14,1,-2.15309e-09,-1.43158e-09
1,15,1,-2.49289e-09,1.39774e-09
1,16,1,-2.75994e-09,-1.42839e-09
1,17,1,-2.94054e-09,1.41262e-09
1,18,1,-3.03647e-09,-1.42757e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.02881e-09,1.38359e-09
2,2,1,-2.93177e-09,-1.37888e-09
2,3,1,-2.7483e-09,1.37268e-09
2,4,1,-2.48483e-09,-1.37411e-09
2,5,1,-2.14427e-09,1.36665e-09
2,6,1,-1.73972e-09,-1.37126e-09
2,7,1,-1.28156e-09,1.36278e-09
2,8,1,-7.85011e-10,-1.36967e-09
2,9,1,-2.64275e-10,1.36106e-09
2,10,1,2.64363e-10,-1.36929e-09
2,11,1,7.84908e-10,1.36153e-09
2,12,1,1.28188e-09,-1.37009e-09
2,13,1,1.73945e-09,1.36416e-09
2,14,1,2.1449e-09,-1.37215e-09
2,15,1,2.48435e-09,1.36897e-09
2,16,1,2.74922e-09,-1.37548e-09
2,17,1,2.92972e-09,1.37457e-09
2,18,1,3.02098e-09,-1.37986e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.01204e-09,1.29275e-09
3,2,1,2.92446e-09,-1.29023e-09
3,3,1,2.74389e-09,1.28867e-09
3,4,1,2.47996e-09,-1.28731e-09
3,5,1,2.14079e-09,1.28464e-09
3,6,1,1.73641e-09,-1.28401e-09
3,7,1,1.27944e-09,1.28183e-09
3,8,1,7.83506e-10,-1.28218e-09
3,9,1,2.63817e-10,1.28061e-09
3,10,1,-2.63916e-10,-1.28179e-09
3,11,1,-7.83645e-10,1.28098e-09
3,12,1,-1.27953e-09,-1.28286e-09
3,13,1,-1.73663e-09,1.28296e-09
3,14,1,-2.14091e-09,-1.28535e-09
3,15,1,-2.48027e-09,1.2864e-09
3,16,1,-2.74428e-09,-1.28939e-09
3,17,1,-2.92582e-09,1.29225e-09
3,18,1,-3.02244e-09,-1.29886e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.01879e-09,1.17288e-09
4,2,1,-2.92095e-09,-1.16763e-09
4,3,1,-2.73969e-09,1.16476e-09
4,4,1,-2.47573e-09,-1.16279e-09
4,5,1,-2.13721e-09,1.1612e-09
4,6,1,-1.73351e-09,-1.16006e-09
4,7,1,-1.27732e-09,1.15896e-09
4,8,1,-7.82227e-10,-1.15843e-09
4,9,1,-2.63424e-10,1.15797e-09
4,10,1,2.63409e-10,-1.15811e-09
4,11,1,7.82256e-10,1.15832e-09
4,12,1,1.27729e-09,-1.15912e-09
4,13,1,1.73361e-09,1.16003e-09
4,14,1,2.13714e-09,-1.16152e-09
4,15,1,2.47587e-09,1.16323e-09
4,16,1,2.73919e-09,-1.16531e-09
4,17,1,2.91847e-09,1.16666e-09
4,18,1,3.00312e-09,-1.16985e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.99685e-09,1.00929e-09
5,2,1,2.91384e-09,-1.00673e-09
5,3,1,2.73528e-09,1.00558e-09
5,4,1,2.47217e-09,-1.00394e-09
5,5,1,2.13407e-09,1.00244e-09
5,6,1,1.73107e-09,-1.00132e-09
5,7,1,1.27545e-09,1.00046e-09
5,8,1,7.81088e-10,-9.99941e-10
5,9,1,2.62986e-10,9.99644e-10
5,10,1,-2.63109e-10,-9.99689e-10
5,11,1,-7.81215e-10,9.99962e-10
5,12,1,-1.27559e-09,-1.00058e-09
5,13,1,-1.73122e-09,1.00144e-09
5,14,1,-2.13422e-09,-1.0026e-09
5,15,1,-2.47241e-09,1.00394e-09
5,16,1,-2.7357e-09,-1.00574e-09
5,17,1,-2.9165e-09,1.00812e-09
5,18,1,-3.0152e-09,-1.01277e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.01308e-09,8.21125e-10
6,2,1,-2.91327e-09,-8.17429e-10
