x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,8.88568e-10,4.17056e-10
1,2,1,8.61414e-10,-4.1845e-10
1,3,1,8.07188e-10,4.11726e-10
1,4,1,7.30261e-10,-4.18972e-10
1,5,1,6.29882e-10,4.07707e-10
1,6,1,5.11274e-10,-4.19682e-10
1,7,1,3.76467e-10,4.05085e-10
1,8,1,2.30699e-10,-4.20191e-10
1,9,1,7.76269e-11,4.03921e-10
1,10,1,-7.76906e-11,-4.20278e-10
1,11,1,-2.30588e-10,4.04267e-10
1,12,1,-3.76719e-10,-4.19895e-10
1,13,1,-5.10996e-10,4.06084e-10
1,14,1,-6.30361e-10,-4.19126e-10
1,15,1,-7.29844e-10,4.09217e-10
1,16,1,-8.08028e-10,-4.18191e-10
1,17,1,-8.60901e-10,4.13573e-10
1,18,1,-8.88989e-10,-4.17953e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-8.86745e-10,4.05076e-10
2,2,1,-8.58332e-10,-4.03694e-10
2,3,1,-8.04616e-10,4.01881e-10
2,4,1,-7.27481e-10,-4.02299e-10
2,5,1,-6.27775e-10,4.00114e-10
2,6,1,-5.09333e-10,-4.01465e-10
2,7,1,-3.75199e-10,3.98982e-10
2,8,1,-2.29824e-10,-4.00998e-10
2,9,1,-7.73673e-11,3.98477e-10
2,10,1,7.74024e-11,-4.00889e-10
2,11,1,2.29803e-10,3.98614e-10
2,12,1,3.75301e-10,-4.01124e-10
2,13,1,5.09264e-10,3.99383e-10
2,14,1,6.27968e-10,-4.01728e-10
2,15,1,7.27348e-10,4.00791e-10
2,16,1,8.04896e-10,-4.02703e-10
2,17,1,8.57739e-10,4.02431e-10
2,18,1,8.84455e-10,-4.03983e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,8.81841e-10,3.7848e-10
3,2,1,8.56202e-10,-3.77738e-10
3,3,1,8.03339e-10,3.77287e-10
3,4,1,7.26068e-10,-3.76886e-10
3,5,1,6.26767e-10,3.76104e-10
3,6,1,5.08378e-10,-3.75921e-10
3,7,1,3.74591e-10,3.75281e-10
3,8,1,2.29395e-10,-3.75385e-10
3,9,1,7.72453e-11,3.74924e-10
3,10,1,-7.72594e-11,-3.75271e-10
3,11,1,-2.29421e-10,3.75033e-10
3,12,1,-3.74602e-10,-3.75585e-10
3,13,1,-5.08426e-10,3.75612e-10
3,14,1,-6.26787e-10,-3.76315e-10
3,15,1,-7.26142e-10,3.76619e-10
3,16,1,-8.03435e-10,-3.77496e-10
3,17,1,-8.56587e-10,3.78331e-10
3,18,1,-8.84877e-10,-3.80269e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-8.8381e-10,3.43386e-10
4,2,1,-8.55158e-10,-3.41846e-10
4,3,1,-8.02089e-10,3.41008e-10
4,4,1,-7.24808e-10,-3.40429e-10
4,5,1,-6.25702e-10,3.39965e-10
4,6,1,-5.0751e-10,-3.3963e-10
4,7,1,-3.73953e-10,3.3931e-10
4,8,1,-2.29003e-10,-3.39154e-10
4,9,1,-7.71128e-11,3.39019e-10
4,10,1,7.71285e-11,-3.39061e-10
4,11,1,2.29031e-10,3.39122e-10
4,12,1,3.73962e-10,-3.39357e-10
4,13,1,5.0756e-10,3.39621e-10
4,14,1,6.25703e-10,-3.4006e-10
4,15,1,7.24872e-10,3.4056e-10
4,16,1,8.01966e-10,-3.41169e-10
4,17,1,8.54452e-10,3.41561e-10
4,18,1,8.79228e-10,-3.425e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,8.77395e-10,2.9549e-10
5,2,1,8.53098e-10,-2.94739e-10
5,3,1,8.00822e-10,2.94406e-10
5,4,1,7.23794e-10,-2.93925e-10
5,5,1,6.24806e-10,2.93484e-10
5,6,1,5.06818e-10,-2.93155e-10
5,7,1,3.73426e-10,2.92905e-10
5,8,1,2.28692e-10,-2.92753e-10
5,9,1,7.70068e-11,2.92666e-10
5,10,1,-7.70182e-11,-2.9268e-10
5,11,1,-2.28705e-10,2.92759e-10
5,12,1,-3.73442e-10,-2.92942e-10
5,13,1,-5.06837e-10,2.93191e-10
5,14,1,-6.24825e-10,-2.93531e-10
5,15,1,-7.23835e-10,2.93923e-10
5,16,1,-8.00918e-10,-2.94452e-10
5,17,1,-8.53854e-10,2.95147e-10
5,18,1,-8.82757e-10,-2.9651e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-8.82134e-10,2.40402e-10
6,2,1,-8.52906e-10,-2.39318e-10
