x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.25561e-10,2.93612e-10
1,2,1,6.06445e-10,-2.94593e-10
1,3,1,5.68269e-10,2.8986e-10
1,4,1,5.14111e-10,-2.9496e-10
1,5,1,4.43444e-10,2.8703e-10
1,6,1,3.59942e-10,-2.95461e-10
1,7,1,2.65037e-10,2.85184e-10
1,8,1,1.62414e-10,-2.95819e-10
1,9,1,5.46501e-11,2.84365e-10
1,10,1,-5.46952e-11,-2.9588e-10
1,11,1,-1.62336e-10,2.84608e-10
1,12,1,-2.65215e-10,-2.9561e-10
1,13,1,-3.59746e-10,2.85888e-10
1,14,1,-4.43781e-10,-2.95069e-10
1,15,1,-5.13818e-10,2.88093e-10
1,16,1,-5.6886e-10,-2.94411e-10
1,17,1,-6.06083e-10,2.9116e-10
1,18,1,-6.25858e-10,-2.94243e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.24278e-10,2.85178e-10
2,2,1,-6.04275e-10,-2.84205e-10
2,3,1,-5.66459e-10,2.82929e-10
2,4,1,-5.12155e-10,-2.83223e-10
2,5,1,-4.41961e-10,2.81685e-10
2,6,1,-3.58576e-10,-2.82636e-10
2,7,1,-2.64144e-10,2.80888e-10
2,8,1,-1.61799e-10,-2.82307e-10
2,9,1,-5.44677e-11,2.80533e-10
2,10,1,5.44918e-11,-2.8223e-10
2,11,1,1.61783e-10,2.80629e-10
2,12,1,2.64215e-10,-2.82396e-10
2,13,1,3.58527e-10,2.8117e-10
2,14,1,4.42096e-10,-2.82821e-10
2,15,1,5.12061e-10,2.82162e-10
2,16,1,5.66655e-10,-2.83507e-10
2,17,1,6.03857e-10,2.83316e-10
2,18,1,6.22666e-10,-2.84408e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,6.20825e-10,2.66454e-10
3,2,1,6.02775e-10,-2.65932e-10
3,3,1,5.65559e-10,2.65614e-10
3,4,1,5.11159e-10,-2.65332e-10
3,5,1,4.4125e-10,2.64781e-10
3,6,1,3.57903e-10,-2.64652e-10
3,7,1,2.63716e-10,2.64202e-10
3,8,1,1.61496e-10,-2.64275e-10
3,9,1,5.43811e-11,2.63951e-10
3,10,1,-5.43919e-11,-2.64194e-10
3,11,1,-1.61515e-10,2.64028e-10
3,12,1,-2.63724e-10,-2.64415e-10
3,13,1,-3.57938e-10,2.64435e-10
3,14,1,-4.41265e-10,-2.6493e-10
3,15,1,-5.11212e-10,2.65144e-10
3,16,1,-5.65628e-10,-2.65761e-10
3,17,1,-6.03047e-10,2.6635e-10
3,18,1,-6.22963e-10,-2.67713e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-6.22212e-10,2.41747e-10
4,2,1,-6.02041e-10,-2.40663e-10
4,3,1,-5.6468e-10,2.40073e-10
4,4,1,-5.10274e-10,-2.39666e-10
4,5,1,-4.40501e-10,2.39339e-10
4,6,1,-3.57293e-10,-2.39103e-10
4,7,1,-2.63267e-10,2.38878e-10
4,8,1,-1.61221e-10,-2.38768e-10
4,9,1,-5.42889e-11,2.38673e-10
4,10,1,5.42987e-11,-2.38702e-10
4,11,1,1.6124e-10,2.38746e-10
4,12,1,2.63273e-10,-2.38911e-10
4,13,1,3.57327e-10,2.39097e-10
4,14,1,4.40501e-10,-2.39406e-10
4,15,1,5.10317e-10,2.39758e-10
4,16,1,5.64592e-10,-2.40186e-10
4,17,1,6.01543e-10,2.40463e-10
4,18,1,6.18986e-10,-2.41123e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,6.17695e-10,2.08028e-10
5,2,1,6.00589e-10,-2.075e-10
5,3,1,5.63786e-10,2.07265e-10
5,4,1,5.09558e-10,-2.06926e-10
5,5,1,4.39869e-10,2.06616e-10
5,6,1,3.56804e-10,-2.06384e-10
5,7,1,2.62895e-10,2.06208e-10
5,8,1,1.61001e-10,-2.06101e-10
5,9,1,5.42127e-11,2.0604e-10
5,10,1,-5.42225e-11,-2.06049e-10
5,11,1,-1.61011e-10,2.06106e-10
5,12,1,-2.62908e-10,-2.06234e-10
5,13,1,-3.5682e-10,2.0641e-10
5,14,1,-4.39885e-10,-2.06649e-10
5,15,1,-5.09589e-10,2.06925e-10
5,16,1,-5.63856e-10,-2.07297e-10
5,17,1,-6.01123e-10,2.07787e-10
5,18,1,-6.21471e-10,-2.08746e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-6.21032e-10,1.69245e-10
6,2,1,-6.00456e-10,-1.68483e-10
