x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.2522e-10,5.87734e-11
1,2,1,1.21394e-10,-5.89697e-11
1,3,1,1.13752e-10,5.80222e-11
1,4,1,1.02911e-10,-5.90433e-11
1,5,1,8.87654e-11,5.74559e-11
1,6,1,7.20507e-11,-5.91434e-11
1,7,1,5.30533e-11,5.70863e-11
1,8,1,3.25109e-11,-5.92151e-11
1,9,1,1.09394e-11,5.69223e-11
1,10,1,-1.09486e-11,-5.92274e-11
1,11,1,-3.24954e-11,5.6971e-11
1,12,1,-5.30889e-11,-5.91734e-11
1,13,1,-7.20116e-11,5.72272e-11
1,14,1,-8.88331e-11,-5.9065e-11
1,15,1,-1.02853e-10,5.76686e-11
1,16,1,-1.13871e-10,-5.89331e-11
1,17,1,-1.21322e-10,5.82824e-11
1,18,1,-1.2528e-10,-5.88996e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.24964e-10,5.7085e-11
2,2,1,-1.20959e-10,-5.68903e-11
2,3,1,-1.1339e-10,5.66348e-11
2,4,1,-1.02519e-10,-5.66937e-11
2,5,1,-8.84686e-11,5.63858e-11
2,6,1,-7.17773e-11,-5.65762e-11
2,7,1,-5.28745e-11,5.62263e-11
2,8,1,-3.23877e-11,-5.65103e-11
2,9,1,-1.0903e-11,5.61552e-11
2,10,1,1.09078e-11,-5.6495e-11
2,11,1,3.23846e-11,5.61744e-11
2,12,1,5.28888e-11,-5.65282e-11
2,13,1,7.17675e-11,5.62828e-11
2,14,1,8.84957e-11,-5.66132e-11
2,15,1,1.02501e-10,5.64814e-11
2,16,1,1.13429e-10,-5.67505e-11
2,17,1,1.20876e-10,5.67123e-11
2,18,1,1.24641e-10,-5.6931e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.24272e-10,5.3337e-11
3,2,1,1.20659e-10,-5.32325e-11
3,3,1,1.1321e-10,5.3169e-11
3,4,1,1.0232e-10,-5.31124e-11
3,5,1,8.83263e-11,5.30021e-11
3,6,1,7.16424e-11,-5.29764e-11
3,7,1,5.27887e-11,5.28862e-11
3,8,1,3.23271e-11,-5.29008e-11
3,9,1,1.08856e-11,5.28359e-11
3,10,1,-1.08879e-11,-5.28848e-11
3,11,1,-3.23311e-11,5.28513e-11
3,12,1,-5.27906e-11,-5.2929e-11
3,13,1,-7.16497e-11,5.2933e-11
3,14,1,-8.83295e-11,-5.30319e-11
3,15,1,-1.02331e-10,5.30749e-11
3,16,1,-1.13224e-10,-5.31982e-11
3,17,1,-1.20714e-10,5.33161e-11
3,18,1,-1.24701e-10,-5.3589e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.2455e-10,4.83915e-11
4,2,1,-1.20512e-10,-4.81744e-11
4,3,1,-1.13034e-10,4.80563e-11
4,4,1,-1.02143e-10,-4.79746e-11
4,5,1,-8.81764e-11,4.79093e-11
4,6,1,-7.15203e-11,-4.78622e-11
4,7,1,-5.2699e-11,4.78171e-11
4,8,1,-3.22721e-11,-4.77949e-11
4,9,1,-1.08671e-11,4.7776e-11
4,10,1,1.08692e-11,-4.77819e-11
4,11,1,3.22759e-11,4.77905e-11
4,12,1,5.27001e-11,-4.78236e-11
4,13,1,7.15273e-11,4.78609e-11
4,14,1,8.81765e-11,-4.79227e-11
4,15,1,1.02152e-10,4.79932e-11
4,16,1,1.13016e-10,-4.80789e-11
4,17,1,1.20413e-10,4.81343e-11
4,18,1,1.23904e-10,-4.82664e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.23646e-10,4.16418e-11
5,2,1,1.20222e-10,-4.1536e-11
5,3,1,1.12855e-10,4.14889e-11
5,4,1,1.02e-10,-4.14211e-11
5,5,1,8.80499e-11,4.1359e-11
5,6,1,7.14226e-11,-4.13127e-11
5,7,1,5.26246e-11,4.12773e-11
5,8,1,3.2228e-11,-4.1256e-11
5,9,1,1.08519e-11,4.12437e-11
5,10,1,-1.08539e-11,-4.12457e-11
5,11,1,-3.22302e-11,4.12569e-11
5,12,1,-5.26272e-11,-4.12826e-11
5,13,1,-7.14258e-11,4.13178e-11
5,14,1,-8.80531e-11,-4.13657e-11
5,15,1,-1.02006e-10,4.1421e-11
5,16,1,-1.12869e-10,-4.14953e-11
5,17,1,-1.20329e-10,4.15934e-11
5,18,1,-1.24402e-10,-4.17854e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.24314e-10,3.38784e-11
6,2,1,-1.20195e-10,-3.37258e-11
