x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.66931e-10,2.19158e-10
1,2,1,4.52662e-10,-2.1989e-10
1,3,1,4.24166e-10,2.16357e-10
1,4,1,3.83743e-10,-2.20164e-10
1,5,1,3.30995e-10,2.14245e-10
1,6,1,2.68668e-10,-2.20537e-10
1,7,1,1.97829e-10,2.12867e-10
1,8,1,1.21229e-10,-2.20805e-10
1,9,1,4.07919e-11,2.12255e-10
1,10,1,-4.08256e-11,-2.20851e-10
1,11,1,-1.21171e-10,2.12437e-10
1,12,1,-1.97961e-10,-2.20649e-10
1,13,1,-2.68522e-10,2.13392e-10
1,14,1,-3.31247e-10,-2.20245e-10
1,15,1,-3.83524e-10,2.15038e-10
1,16,1,-4.24608e-10,-2.19754e-10
1,17,1,-4.52392e-10,2.17327e-10
1,18,1,-4.67152e-10,-2.19629e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-4.65973e-10,2.12862e-10
2,2,1,-4.51042e-10,-2.12136e-10
2,3,1,-4.22816e-10,2.11183e-10
2,4,1,-3.82282e-10,-2.11403e-10
2,5,1,-3.29888e-10,2.10255e-10
2,6,1,-2.67648e-10,-2.10965e-10
2,7,1,-1.97162e-10,2.0966e-10
2,8,1,-1.20769e-10,-2.10719e-10
2,9,1,-4.06557e-11,2.09395e-10
2,10,1,4.06737e-11,-2.10662e-10
2,11,1,1.20758e-10,2.09467e-10
2,12,1,1.97215e-10,-2.10785e-10
2,13,1,2.67612e-10,2.09871e-10
2,14,1,3.29989e-10,-2.11103e-10
2,15,1,3.82212e-10,2.10611e-10
2,16,1,4.22962e-10,-2.11615e-10
2,17,1,4.5073e-10,2.11472e-10
2,18,1,4.6477e-10,-2.12288e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,4.63396e-10,1.98886e-10
3,2,1,4.49923e-10,-1.98497e-10
3,3,1,4.22144e-10,1.9826e-10
3,4,1,3.81539e-10,-1.98049e-10
3,5,1,3.29357e-10,1.97638e-10
3,6,1,2.67145e-10,-1.97542e-10
3,7,1,1.96842e-10,1.97205e-10
3,8,1,1.20544e-10,-1.9726e-10
3,9,1,4.0591e-11,1.97018e-10
3,10,1,-4.05992e-11,-1.972e-10
3,11,1,-1.20558e-10,1.97075e-10
3,12,1,-1.96849e-10,-1.97365e-10
3,13,1,-2.67172e-10,1.9738e-10
3,14,1,-3.29369e-10,-1.97749e-10
3,15,1,-3.81579e-10,1.97908e-10
3,16,1,-4.22195e-10,-1.98369e-10
3,17,1,-4.50126e-10,1.98808e-10
3,18,1,-4.64992e-10,-1.99826e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-4.64431e-10,1.80445e-10
4,2,1,-4.49375e-10,-1.79636e-10
4,3,1,-4.21488e-10,1.79195e-10
4,4,1,-3.80878e-10,-1.78891e-10
4,5,1,-3.28799e-10,1.78647e-10
4,6,1,-2.6669e-10,-1.78471e-10
4,7,1,-1.96508e-10,1.78303e-10
4,8,1,-1.20339e-10,-1.78221e-10
4,9,1,-4.05223e-11,1.7815e-10
4,10,1,4.05296e-11,-1.78172e-10
4,11,1,1.20353e-10,1.78204e-10
4,12,1,1.96512e-10,-1.78328e-10
4,13,1,2.66716e-10,1.78467e-10
4,14,1,3.28798e-10,-1.78697e-10
4,15,1,3.8091e-10,1.7896e-10
4,16,1,4.21422e-10,-1.7928e-10
4,17,1,4.49003e-10,1.79486e-10
4,18,1,4.62023e-10,-1.79979e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,4.61059e-10,1.55276e-10
5,2,1,4.48291e-10,-1.54882e-10
5,3,1,4.20821e-10,1.54707e-10
5,4,1,3.80343e-10,-1.54454e-10
5,5,1,3.28327e-10,1.54222e-10
5,6,1,2.66325e-10,-1.54049e-10
5,7,1,1.9623e-10,1.53918e-10
5,8,1,1.20174e-10,-1.53838e-10
5,9,1,4.04653e-11,1.53792e-10
5,10,1,-4.04729e-11,-1.53799e-10
5,11,1,-1.20182e-10,1.53841e-10
5,12,1,-1.9624e-10,-1.53937e-10
5,13,1,-2.66337e-10,1.54068e-10
5,14,1,-3.28338e-10,-1.54247e-10
5,15,1,-3.80367e-10,1.54453e-10
5,16,1,-4.20873e-10,-1.54731e-10
5,17,1,-4.4869e-10,1.55096e-10
5,18,1,-4.63878e-10,-1.55812e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-4.6355e-10,1.26328e-10
6,2,1,-4.48192e-10,-1.25759e-10
