x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.49242e-09,3.04726e-09
1,2,1,6.29401e-09,-3.05749e-09
1,3,1,5.89779e-09,3.00831e-09
1,4,1,5.33572e-09,-3.06128e-09
1,5,1,4.60229e-09,2.97897e-09
1,6,1,3.73566e-09,-3.06646e-09
1,7,1,2.75068e-09,2.95982e-09
1,8,1,1.6856e-09,-3.07018e-09
1,9,1,5.67157e-10,2.95132e-09
1,10,1,-5.67693e-10,-3.0708e-09
1,11,1,-1.68486e-09,2.95385e-09
1,12,1,-2.75259e-09,-3.068e-09
1,13,1,-3.7337e-09,2.96713e-09
1,14,1,-4.60586e-09,-3.06238e-09
1,15,1,-5.33275e-09,2.99002e-09
1,16,1,-5.90401e-09,-3.05554e-09
1,17,1,-6.29033e-09,3.02186e-09
1,18,1,-6.49555e-09,-3.05381e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.47918e-09,2.95972e-09
2,2,1,-6.27163e-09,-2.9497e-09
2,3,1,-5.87917e-09,2.93636e-09
2,4,1,-5.31556e-09,-2.93947e-09
2,5,1,-4.58704e-09,2.92348e-09
2,6,1,-3.72163e-09,-2.93336e-09
2,7,1,-2.74155e-09,2.91522e-09
2,8,1,-1.67935e-09,-2.92994e-09
2,9,1,-5.65404e-10,2.91155e-09
2,10,1,5.65442e-10,-2.92913e-09
2,11,1,1.67898e-09,2.91255e-09
2,12,1,2.74208e-09,-2.93084e-09
2,13,1,3.7209e-09,2.91818e-09
2,14,1,4.58823e-09,-2.93524e-09
2,15,1,5.31436e-09,2.92848e-09
2,16,1,5.88097e-09,-2.94236e-09
2,17,1,6.26709e-09,2.94047e-09
2,18,1,6.46235e-09,-2.95173e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,6.44322e-09,2.76539e-09
3,2,1,6.25579e-09,-2.76004e-09
3,3,1,5.86951e-09,2.75667e-09
3,4,1,5.30492e-09,-2.75379e-09
3,5,1,4.57937e-09,2.74804e-09
3,6,1,3.71435e-09,-2.74672e-09
3,7,1,2.73682e-09,2.74204e-09
3,8,1,1.67593e-09,-2.7428e-09
3,9,1,5.64227e-10,2.73944e-09
3,10,1,-5.64682e-10,-2.74195e-09
3,11,1,-1.67647e-09,2.74025e-09
3,12,1,-2.73725e-09,-2.74424e-09
3,13,1,-3.71506e-09,2.74449e-09
3,14,1,-4.57988e-09,-2.74957e-09
3,15,1,-5.30584e-09,2.75185e-09
3,16,1,-5.8706e-09,-2.75818e-09
3,17,1,-6.25894e-09,2.76438e-09
3,18,1,-6.46555e-09,-2.77846e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-6.45778e-09,2.50898e-09
4,2,1,-6.24856e-09,-2.49778e-09
4,3,1,-5.86085e-09,2.49159e-09
4,4,1,-5.29619e-09,-2.48741e-09
4,5,1,-4.57203e-09,2.48399e-09
4,6,1,-3.70844e-09,-2.48156e-09
4,7,1,-2.73258e-09,2.47922e-09
4,8,1,-1.67348e-09,-2.47808e-09
4,9,1,-5.63675e-10,2.47709e-09
4,10,1,5.63312e-10,-2.47739e-09
4,11,1,1.67321e-09,2.47785e-09
4,12,1,2.73217e-09,-2.47955e-09
4,13,1,3.70832e-09,2.4815e-09
4,14,1,4.57154e-09,-2.48468e-09
4,15,1,5.29612e-09,2.48837e-09
4,16,1,5.85941e-09,-2.49276e-09
4,17,1,6.24295e-09,2.4957e-09
4,18,1,6.42411e-09,-2.5025e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,6.41069e-09,2.15902e-09
5,2,1,6.23299e-09,-2.15358e-09
5,3,1,5.85098e-09,2.15109e-09
5,4,1,5.28817e-09,-2.14762e-09
5,5,1,4.56492e-09,2.14437e-09
5,6,1,3.70283e-09,-2.14199e-09
5,7,1,2.72819e-09,2.14014e-09
5,8,1,1.67068e-09,-2.13904e-09
5,9,1,5.62368e-10,2.13841e-09
5,10,1,-5.63037e-10,-2.1385e-09
5,11,1,-1.67135e-09,2.13909e-09
5,12,1,-2.72889e-09,-2.14041e-09
5,13,1,-3.70357e-09,2.14225e-09
5,14,1,-4.56568e-09,-2.14472e-09
5,15,1,-5.28913e-09,2.14761e-09
5,16,1,-5.85235e-09,-2.15143e-09
5,17,1,-6.23908e-09,2.15656e-09
5,18,1,-6.45011e-09,-2.16647e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-6.44558e-09,1.75651e-09
6,2,1,-6.23221e-09,-1.74863e-09
