x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.10048e-10,1.45523e-10
1,2,1,3.00573e-10,-1.4601e-10
1,3,1,2.81652e-10,1.43664e-10
1,4,1,2.5481e-10,-1.46192e-10
1,5,1,2.19784e-10,1.42261e-10
1,6,1,1.78398e-10,-1.4644e-10
1,7,1,1.31361e-10,1.41346e-10
1,8,1,8.04977e-11,-1.46617e-10
1,9,1,2.70862e-11,1.4094e-10
1,10,1,-2.71087e-11,-1.46647e-10
1,11,1,-8.0459e-11,1.41061e-10
1,12,1,-1.31449e-10,-1.46514e-10
1,13,1,-1.78302e-10,1.41695e-10
1,14,1,-2.19952e-10,-1.46245e-10
1,15,1,-2.54664e-10,1.42788e-10
1,16,1,-2.81945e-10,-1.45919e-10
1,17,1,-3.00394e-10,1.44308e-10
1,18,1,-3.10195e-10,-1.45836e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.09412e-10,1.41343e-10
2,2,1,-2.99497e-10,-1.40861e-10
2,3,1,-2.80755e-10,1.40228e-10
2,4,1,-2.5384e-10,-1.40374e-10
2,5,1,-2.1905e-10,1.39612e-10
2,6,1,-1.77722e-10,-1.40083e-10
2,7,1,-1.30918e-10,1.39217e-10
2,8,1,-8.01924e-11,-1.3992e-10
2,9,1,-2.6996e-11,1.39041e-10
2,10,1,2.70078e-11,-1.39882e-10
2,11,1,8.01847e-11,1.39088e-10
2,12,1,1.30953e-10,-1.39964e-10
2,13,1,1.77697e-10,1.39357e-10
2,14,1,2.19117e-10,-1.40175e-10
2,15,1,2.53793e-10,1.39848e-10
2,16,1,2.80852e-10,-1.40515e-10
2,17,1,2.99291e-10,1.4042e-10
2,18,1,3.08613e-10,-1.40962e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.077e-10,1.32063e-10
3,2,1,2.98754e-10,-1.31804e-10
3,3,1,2.80308e-10,1.31647e-10
3,4,1,2.53346e-10,-1.31507e-10
3,5,1,2.18697e-10,1.31234e-10
3,6,1,1.77388e-10,-1.3117e-10
3,7,1,1.30706e-10,1.30947e-10
3,8,1,8.00422e-11,-1.30983e-10
3,9,1,2.69528e-11,1.30822e-10
3,10,1,-2.69585e-11,-1.30943e-10
3,11,1,-8.00521e-11,1.3086e-10
3,12,1,-1.3071e-10,-1.31053e-10
3,13,1,-1.77405e-10,1.31062e-10
3,14,1,-2.18705e-10,-1.31307e-10
3,15,1,-2.53373e-10,1.31414e-10
3,16,1,-2.80343e-10,-1.3172e-10
3,17,1,-2.98889e-10,1.32011e-10
3,18,1,-3.0876e-10,-1.32687e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.08388e-10,1.19818e-10
4,2,1,-2.9839e-10,-1.1928e-10
4,3,1,-2.79873e-10,1.18988e-10
4,4,1,-2.52908e-10,-1.18786e-10
4,5,1,-2.18326e-10,1.18624e-10
4,6,1,-1.77086e-10,-1.18507e-10
4,7,1,-1.30484e-10,1.18395e-10
4,8,1,-7.99062e-11,-1.18341e-10
4,9,1,-2.69073e-11,1.18294e-10
4,10,1,2.6912e-11,-1.18308e-10
4,11,1,7.99154e-11,1.1833e-10
4,12,1,1.30486e-10,-1.18412e-10
4,13,1,1.77103e-10,1.18504e-10
4,14,1,2.18326e-10,-1.18657e-10
4,15,1,2.52929e-10,1.18831e-10
4,16,1,2.79829e-10,-1.19044e-10
4,17,1,2.98143e-10,1.19181e-10
4,18,1,3.06789e-10,-1.19508e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.06149e-10,1.03105e-10
5,2,1,2.97671e-10,-1.02843e-10
5,3,1,2.7943e-10,1.02727e-10
5,4,1,2.52552e-10,-1.02559e-10
5,5,1,2.18013e-10,1.02405e-10
5,6,1,1.76843e-10,-1.02291e-10
5,7,1,1.30299e-10,1.02203e-10
5,8,1,7.97968e-11,-1.0215e-10
5,9,1,2.68694e-11,1.0212e-10
5,10,1,-2.68745e-11,-1.02125e-10
5,11,1,-7.98025e-11,1.02152e-10
5,12,1,-1.30306e-10,-1.02216e-10
5,13,1,-1.76851e-10,1.02303e-10
5,14,1,-2.18021e-10,-1.02422e-10
5,15,1,-2.52568e-10,1.02559e-10
5,16,1,-2.79465e-10,-1.02743e-10
5,17,1,-2.97935e-10,1.02986e-10
5,18,1,-3.08021e-10,-1.03461e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.07803e-10,8.38833e-11
6,2,1,-2.97605e-10,-8.35052e-11
