x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.74113e-09,8.1721e-10
1,2,1,1.68792e-09,-8.19943e-10
1,3,1,1.58166e-09,8.06767e-10
1,4,1,1.43093e-09,-8.20965e-10
1,5,1,1.23424e-09,7.98892e-10
1,6,1,1.00183e-09,-8.22356e-10
1,7,1,7.37678e-10,7.93754e-10
1,8,1,4.52048e-10,-8.23354e-10
1,9,1,1.52107e-10,7.91473e-10
1,10,1,-1.52234e-10,-8.23524e-10
1,11,1,-4.51832e-10,7.92151e-10
1,12,1,-7.38173e-10,-8.22773e-10
1,13,1,-1.00128e-09,7.95712e-10
1,14,1,-1.23518e-09,-8.21266e-10
1,15,1,-1.43011e-09,8.0185e-10
1,16,1,-1.58331e-09,-8.19434e-10
1,17,1,-1.68691e-09,8.10386e-10
1,18,1,-1.74195e-09,-8.18967e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.73756e-09,7.93735e-10
2,2,1,-1.68188e-09,-7.9103e-10
2,3,1,-1.57663e-09,7.87475e-10
2,4,1,-1.42548e-09,-7.88295e-10
2,5,1,-1.23011e-09,7.84013e-10
2,6,1,-9.9803e-10,-7.86661e-10
2,7,1,-7.35196e-10,7.81796e-10
2,8,1,-4.50337e-10,-7.85746e-10
2,9,1,-1.51603e-10,7.80807e-10
2,10,1,1.51664e-10,-7.85531e-10
2,11,1,4.50289e-10,7.81074e-10
2,12,1,7.35389e-10,-7.85992e-10
2,13,1,9.97887e-10,7.82582e-10
2,14,1,1.23048e-09,-7.87175e-10
2,15,1,1.42522e-09,7.85341e-10
2,16,1,1.57717e-09,-7.89086e-10
2,17,1,1.68072e-09,7.88554e-10
2,18,1,1.73307e-09,-7.91594e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.72794e-09,7.41621e-10
3,2,1,1.6777e-09,-7.40169e-10
3,3,1,1.57412e-09,7.39285e-10
3,4,1,1.42271e-09,-7.385e-10
3,5,1,1.22813e-09,7.36966e-10
3,6,1,9.96148e-10,-7.36608e-10
3,7,1,7.33996e-10,7.35353e-10
3,8,1,4.49488e-10,-7.35558e-10
3,9,1,1.51355e-10,7.34654e-10
3,10,1,-1.51393e-10,-7.35334e-10
3,11,1,-4.4955e-10,7.34868e-10
3,12,1,-7.34028e-10,-7.35949e-10
3,13,1,-9.96254e-10,7.36003e-10
3,14,1,-1.22818e-09,-7.3738e-10
3,15,1,-1.42286e-09,7.37976e-10
3,16,1,-1.57432e-09,-7.39694e-10
3,17,1,-1.67847e-09,7.41331e-10
3,18,1,-1.7339e-09,-7.45126e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.73181e-09,6.72856e-10
4,2,1,-1.67567e-09,-6.69839e-10
4,3,1,-1.57168e-09,6.68196e-10
4,4,1,-1.42025e-09,-6.67062e-10
4,5,1,-1.22605e-09,6.66153e-10
4,6,1,-9.9446e-10,-6.65497e-10
4,7,1,-7.32759e-10,6.6487e-10
4,8,1,-4.48733e-10,-6.64564e-10
4,9,1,-1.51108e-10,6.64299e-10
4,10,1,1.51124e-10,-6.64382e-10
4,11,1,4.48774e-10,6.645e-10
4,12,1,7.32762e-10,-6.64962e-10
4,13,1,9.94544e-10,6.65479e-10
4,14,1,1.22604e-09,-6.66339e-10
4,15,1,1.42036e-09,6.67318e-10
4,16,1,1.57142e-09,-6.68512e-10
4,17,1,1.67427e-09,6.6928e-10
4,18,1,1.72282e-09,-6.71119e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.71923e-09,5.79005e-10
5,2,1,1.67161e-09,-5.77535e-10
5,3,1,1.56918e-09,5.76881e-10
5,4,1,1.41825e-09,-5.75939e-10
5,5,1,1.22428e-09,5.75074e-10
5,6,1,9.93087e-10,-5.74431e-10
5,7,1,7.3171e-10,5.73939e-10
5,8,1,4.48107e-10,-5.73643e-10
5,9,1,1.50884e-10,5.73471e-10
5,10,1,-1.50925e-10,-5.73499e-10
5,11,1,-4.4815e-10,5.73654e-10
5,12,1,-7.31759e-10,-5.74012e-10
5,13,1,-9.93143e-10,5.745e-10
5,14,1,-1.22434e-09,-5.75168e-10
5,15,1,-1.41835e-09,5.75935e-10
5,16,1,-1.56939e-09,-5.76971e-10
5,17,1,-1.67311e-09,5.78333e-10
5,18,1,-1.72975e-09,-5.81003e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.72853e-09,4.71061e-10
6,2,1,-1.67126e-09,-4.68938e-10
