x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.63253e-11,2.17432e-11
1,2,1,4.49096e-11,-2.18159e-11
1,3,1,4.20825e-11,2.14654e-11
1,4,1,3.80719e-11,-2.18431e-11
1,5,1,3.28388e-11,2.12558e-11
1,6,1,2.66551e-11,-2.18801e-11
1,7,1,1.9627e-11,2.11191e-11
1,8,1,1.20274e-11,-2.19067e-11
1,9,1,4.047e-12,2.10584e-11
1,10,1,-4.05041e-12,-2.19112e-11
1,11,1,-1.20217e-11,2.10764e-11
1,12,1,-1.96403e-11,-2.18912e-11
1,13,1,-2.66407e-11,2.11712e-11
1,14,1,-3.28638e-11,-2.18511e-11
1,15,1,-3.80503e-11,2.13346e-11
1,16,1,-4.21265e-11,-2.18024e-11
1,17,1,-4.48829e-11,2.15617e-11
1,18,1,-4.63473e-11,-2.179e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-4.62303e-11,2.11187e-11
2,2,1,-4.4749e-11,-2.10466e-11
2,3,1,-4.19485e-11,2.09521e-11
2,4,1,-3.79271e-11,-2.09738e-11
2,5,1,-3.27289e-11,2.086e-11
2,6,1,-2.6554e-11,-2.09305e-11
2,7,1,-1.95609e-11,2.08009e-11
2,8,1,-1.19818e-11,-2.09061e-11
2,9,1,-4.03354e-12,2.07746e-11
2,10,1,4.03537e-12,-2.09004e-11
2,11,1,1.19808e-11,2.07817e-11
2,12,1,1.95663e-11,-2.09127e-11
2,13,1,2.65504e-11,2.08219e-11
2,14,1,3.2739e-11,-2.09441e-11
2,15,1,3.79201e-11,2.08953e-11
2,16,1,4.19631e-11,-2.09949e-11
2,17,1,4.4718e-11,2.09808e-11
2,18,1,4.61109e-11,-2.10617e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,4.59745e-11,1.9732e-11
3,2,1,4.46378e-11,-1.96933e-11
3,3,1,4.18818e-11,1.96699e-11
3,4,1,3.78533e-11,-1.96489e-11
3,5,1,3.26762e-11,1.96082e-11
3,6,1,2.65041e-11,-1.95987e-11
3,7,1,1.95292e-11,1.95653e-11
3,8,1,1.19593e-11,-1.95707e-11
3,9,1,4.02696e-12,1.95466e-11
3,10,1,-4.02809e-12,-1.95648e-11
3,11,1,-1.1961e-11,1.95524e-11
3,12,1,-1.95299e-11,-1.95812e-11
3,13,1,-2.65068e-11,1.95825e-11
3,14,1,-3.26775e-11,-1.96193e-11
3,15,1,-3.78574e-11,1.96351e-11
3,16,1,-4.18871e-11,-1.96808e-11
3,17,1,-4.46581e-11,1.97244e-11
3,18,1,-4.61329e-11,-1.98253e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-4.60772e-11,1.79024e-11
4,2,1,-4.45835e-11,-1.78221e-11
4,3,1,-4.18168e-11,1.77785e-11
4,4,1,-3.77877e-11,-1.77483e-11
4,5,1,-3.26209e-11,1.77241e-11
4,6,1,-2.64589e-11,-1.77066e-11
4,7,1,-1.9496e-11,1.76899e-11
4,8,1,-1.19391e-11,-1.76819e-11
4,9,1,-4.02032e-12,1.76747e-11
4,10,1,4.02105e-12,-1.7677e-11
4,11,1,1.19405e-11,1.76801e-11
4,12,1,1.94964e-11,-1.76925e-11
4,13,1,2.64615e-11,1.77061e-11
4,14,1,3.26209e-11,-1.77291e-11
4,15,1,3.7791e-11,1.77551e-11
4,16,1,4.18102e-11,-1.77868e-11
4,17,1,4.45466e-11,1.78074e-11
4,18,1,4.58384e-11,-1.78562e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,4.57427e-11,1.54054e-11
5,2,1,4.44759e-11,-1.53662e-11
5,3,1,4.17505e-11,1.53489e-11
5,4,1,3.77346e-11,-1.53237e-11
5,5,1,3.25739e-11,1.53008e-11
5,6,1,2.64226e-11,-1.52837e-11
5,7,1,1.94684e-11,1.52706e-11
5,8,1,1.19227e-11,-1.52628e-11
5,9,1,4.01454e-12,1.52581e-11
5,10,1,-4.01553e-12,-1.52588e-11
5,11,1,-1.19237e-11,1.5263e-11
5,12,1,-1.94695e-11,-1.52726e-11
5,13,1,-2.6424e-11,1.52855e-11
5,14,1,-3.25753e-11,-1.53034e-11
5,15,1,-3.77372e-11,1.53237e-11
5,16,1,-4.17559e-11,-1.53512e-11
5,17,1,-4.45156e-11,1.53876e-11
5,18,1,-4.60225e-11,-1.54586e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-4.59899e-11,1.25333e-11
6,2,1,-4.44661e-11,-1.24769e-11
