x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.62213e-09,1.23072e-09
1,2,1,2.542e-09,-1.23483e-09
1,3,1,2.38198e-09,1.21499e-09
1,4,1,2.15497e-09,-1.23637e-09
1,5,1,1.85876e-09,1.20313e-09
1,6,1,1.50875e-09,-1.23847e-09
1,7,1,1.11094e-09,1.19539e-09
1,8,1,6.80784e-10,-1.23997e-09
1,9,1,2.29074e-10,1.19195e-09
1,10,1,-2.29263e-10,-1.24023e-09
1,11,1,-6.80456e-10,1.19297e-09
1,12,1,-1.11169e-09,-1.2391e-09
1,13,1,-1.50793e-09,1.19834e-09
1,14,1,-1.86017e-09,-1.23683e-09
1,15,1,-2.15374e-09,1.20758e-09
1,16,1,-2.38446e-09,-1.23407e-09
1,17,1,-2.54049e-09,1.22044e-09
1,18,1,-2.62337e-09,-1.23336e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.61676e-09,1.19536e-09
2,2,1,-2.53291e-09,-1.19129e-09
2,3,1,-2.3744e-09,1.18594e-09
2,4,1,-2.14677e-09,-1.18717e-09
2,5,1,-1.85254e-09,1.18072e-09
2,6,1,-1.50303e-09,-1.18471e-09
2,7,1,-1.1072e-09,1.17738e-09
2,8,1,-6.78202e-10,-1.18333e-09
2,9,1,-2.2831e-10,1.17589e-09
2,10,1,2.2841e-10,-1.18301e-09
2,11,1,6.78138e-10,1.17629e-09
2,12,1,1.1075e-09,-1.18371e-09
2,13,1,1.50282e-09,1.17856e-09
2,14,1,1.85311e-09,-1.18549e-09
2,15,1,2.14638e-09,1.18271e-09
2,16,1,2.37522e-09,-1.18837e-09
2,17,1,2.53116e-09,1.18755e-09
2,18,1,2.61e-09,-1.19214e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.60228e-09,1.11688e-09
3,2,1,2.52662e-09,-1.11469e-09
3,3,1,2.37062e-09,1.11336e-09
3,4,1,2.1426e-09,-1.11218e-09
3,5,1,1.84957e-09,1.10987e-09
3,6,1,1.5002e-09,-1.10933e-09
3,7,1,1.1054e-09,1.10744e-09
3,8,1,6.76935e-10,-1.10775e-09
3,9,1,2.27947e-10,1.10638e-09
3,10,1,-2.27991e-10,-1.10742e-09
3,11,1,-6.77013e-10,1.1067e-09
3,12,1,-1.10544e-09,-1.10834e-09
3,13,1,-1.50035e-09,1.10841e-09
3,14,1,-1.84963e-09,-1.1105e-09
3,15,1,-2.14282e-09,1.11138e-09
3,16,1,-2.37091e-09,-1.11398e-09
3,17,1,-2.52776e-09,1.11644e-09
3,18,1,-2.61124e-09,-1.12216e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.6081e-09,1.01332e-09
4,2,1,-2.52355e-09,-1.00877e-09
4,3,1,-2.36694e-09,1.0063e-09
4,4,1,-2.13889e-09,-1.00459e-09
4,5,1,-1.84642e-09,1.00322e-09
4,6,1,-1.49764e-09,-1.00224e-09
4,7,1,-1.10352e-09,1.00129e-09
4,8,1,-6.75781e-10,-1.00084e-09
4,9,1,-2.27559e-10,1.00043e-09
4,10,1,2.27602e-10,-1.00056e-09
4,11,1,6.75863e-10,1.00073e-09
4,12,1,1.10355e-09,-1.00144e-09
4,13,1,1.49779e-09,1.0022e-09
4,14,1,1.84643e-09,-1.00351e-09
4,15,1,2.13907e-09,1.00497e-09
4,16,1,2.36657e-09,-1.00678e-09
4,17,1,2.52145e-09,1.00793e-09
4,18,1,2.59457e-09,-1.0107e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.58916e-09,8.71981e-10
5,2,1,2.51745e-09,-8.69765e-10
5,3,1,2.36319e-09,8.68783e-10
5,4,1,2.13589e-09,-8.67361e-10
5,5,1,1.84378e-09,8.6606e-10
5,6,1,1.4956e-09,-8.65093e-10
5,7,1,1.10197e-09,8.64347e-10
5,8,1,6.74861e-10,-8.63909e-10
5,9,1,2.27243e-10,8.63642e-10
5,10,1,-2.27279e-10,-8.63693e-10
5,11,1,-6.749e-10,8.63916e-10
5,12,1,-1.10201e-09,-8.64467e-10
5,13,1,-1.49566e-09,8.6519e-10
5,14,1,-1.84384e-09,-8.66207e-10
5,15,1,-2.13601e-09,8.67351e-10
5,16,1,-2.36348e-09,-8.68922e-10
5,17,1,-2.5197e-09,8.70964e-10
5,18,1,-2.60499e-09,-8.74991e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.60315e-09,7.09417e-10
6,2,1,-2.51691e-09,-7.06219e-10
