x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.76467e-11,8.28276e-12
1,2,1,1.71075e-11,-8.31046e-12
1,3,1,1.60306e-11,8.17694e-12
1,4,1,1.45028e-11,-8.32076e-12
1,5,1,1.25093e-11,8.0971e-12
1,6,1,1.01538e-11,-8.33488e-12
1,7,1,7.47656e-12,8.04507e-12
1,8,1,4.58159e-12,-8.34502e-12
1,9,1,1.54163e-12,8.02194e-12
1,10,1,-1.54301e-12,-8.34668e-12
1,11,1,-4.57953e-12,8.02871e-12
1,12,1,-7.48162e-12,-8.33907e-12
1,13,1,-1.01484e-11,8.06481e-12
1,14,1,-1.25189e-11,-8.32376e-12
1,15,1,-1.44947e-11,8.12701e-12
1,16,1,-1.60474e-11,-8.30526e-12
1,17,1,-1.70974e-11,8.21351e-12
1,18,1,-1.76553e-11,-8.30049e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.76105e-11,8.04475e-12
2,2,1,-1.70463e-11,-8.01745e-12
2,3,1,-1.59795e-11,7.98138e-12
2,4,1,-1.44476e-11,-7.98966e-12
2,5,1,-1.24674e-11,7.94633e-12
2,6,1,-1.01151e-11,-7.97313e-12
2,7,1,-7.45135e-12,7.92385e-12
2,8,1,-4.56423e-12,-7.96383e-12
2,9,1,-1.53651e-12,7.91385e-12
2,10,1,1.53718e-12,-7.96151e-12
2,11,1,4.56381e-12,7.91651e-12
2,12,1,7.45342e-12,-7.96631e-12
2,13,1,1.01139e-11,7.93177e-12
2,14,1,1.24714e-11,-7.97826e-12
2,15,1,1.4445e-11,7.9597e-12
2,16,1,1.59851e-11,-7.99765e-12
2,17,1,1.70346e-11,7.99227e-12
2,18,1,1.75652e-11,-8.02308e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.75131e-11,7.51658e-12
3,2,1,1.70039e-11,-7.50192e-12
3,3,1,1.59541e-11,7.49298e-12
3,4,1,1.44194e-11,-7.48502e-12
3,5,1,1.24473e-11,7.4695e-12
3,6,1,1.00961e-11,-7.46588e-12
3,7,1,7.43924e-12,7.45309e-12
3,8,1,4.55563e-12,-7.45514e-12
3,9,1,1.53398e-12,7.44606e-12
3,10,1,-1.53449e-12,-7.45283e-12
3,11,1,-4.5564e-12,7.44824e-12
3,12,1,-7.4396e-12,-7.45907e-12
3,13,1,-1.00973e-11,7.45973e-12
3,14,1,-1.2448e-11,-7.47356e-12
3,15,1,-1.44211e-11,7.47966e-12
3,16,1,-1.59561e-11,-7.49708e-12
3,17,1,-1.70117e-11,7.51366e-12
3,18,1,-1.75735e-11,-7.55214e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.75523e-11,6.81968e-12
4,2,1,-1.69833e-11,-6.78914e-12
4,3,1,-1.59294e-11,6.77247e-12
4,4,1,-1.43946e-11,-6.76096e-12
4,5,1,-1.24264e-11,6.75176e-12
4,6,1,-1.00791e-11,-6.74508e-12
4,7,1,-7.42665e-12,6.73875e-12
4,8,1,-4.54797e-12,-6.73561e-12
4,9,1,-1.53143e-12,6.733e-12
4,10,1,1.53177e-12,-6.73371e-12
4,11,1,4.54857e-12,6.73506e-12
4,12,1,7.42684e-12,-6.73954e-12
4,13,1,1.00801e-11,6.74492e-12
4,14,1,1.24264e-11,-6.75359e-12
4,15,1,1.43958e-11,6.76356e-12
4,16,1,1.5927e-11,-6.77566e-12
4,17,1,1.69693e-11,6.7834e-12
4,18,1,1.74614e-11,-6.80212e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.74248e-11,5.86843e-12
5,2,1,1.69422e-11,-5.85356e-12
5,3,1,1.59041e-11,5.847e-12
5,4,1,1.43743e-11,-5.83739e-12
5,5,1,1.24084e-11,5.82862e-12
5,6,1,1.00652e-11,-5.82208e-12
5,7,1,7.41612e-12,5.81716e-12
5,8,1,4.54174e-12,-5.81411e-12
5,9,1,1.5293e-12,5.81247e-12
5,10,1,-1.52955e-12,-5.81255e-12
5,11,1,-4.54202e-12,5.81426e-12
5,12,1,-7.41655e-12,-5.81778e-12
5,13,1,-1.00658e-11,5.82282e-12
5,14,1,-1.2409e-11,-5.82959e-12
5,15,1,-1.43753e-11,5.83735e-12
5,16,1,-1.59062e-11,-5.84786e-12
5,17,1,-1.69574e-11,5.86163e-12
5,18,1,-1.75314e-11,-5.88871e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.7519e-11,4.77439e-12
6,2,1,-1.69386e-11,-4.75288e-12
