x,y,rho,ux,uy
6,3,1,-2.53682e-11,7.5714e-12
6,4,1,-2.29263e-11,-7.55872e-12
6,5,1,-1.97903e-11,7.54898e-12
6,6,1,-1.60534e-11,-7.54067e-12
6,7,1,-1.18282e-11,7.53457e-12
6,8,1,-7.24379e-12,-7.53023e-12
6,9,1,-2.43921e-12,7.52844e-12
6,10,1,2.43952e-12,-7.52839e-12
6,11,1,7.24407e-12,7.53087e-12
6,12,1,1.18286e-11,-7.53505e-12
6,13,1,1.60537e-11,7.54177e-12
6,14,1,1.97907e-11,-7.55052e-12
6,15,1,2.29262e-11,7.56198e-12
6,16,1,2.53637e-11,-7.57496e-12
6,17,1,2.7015e-11,7.58419e-12
6,18,1,2.77702e-11,-7.60455e-12
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,2.77345e-11,5.60121e-12
7,2,1,2.69893e-11,-5.58631e-12
7,3,1,2.5341e-11,5.57956e-12
7,4,1,2.29062e-11,-5.57032e-12
7,5,1,1.97733e-11,5.56205e-12
7,6,1,1.60397e-11,-5.55592e-12
7,7,1,1.18181e-11,5.55141e-12
7,8,1,7.23759e-12,-5.54849e-12
7,9,1,2.43703e-12,5.547e-12
7,10,1,-2.43764e-12,-5.54721e-12
7,11,1,-7.23817e-12,5.54885e-12
7,12,1,-1.18188e-11,-5.55215e-12
7,13,1,-1.60402e-11,5.55701e-12
7,14,1,-1.97741e-11,-5.5633e-12
7,15,1,-2.2907e-11,5.57082e-12
7,16,1,-2.53457e-11,-5.5805e-12
7,17,1,-2.70214e-11,5.59315e-12
7,18,1,-2.79552e-11,-5.61835e-12
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-2.79459e-11,3.43945e-12
8,2,1,-2.70064e-11,-3.42405e-12
8,3,1,-2.53309e-11,3.41633e-12
8,4,1,-2.28936e-11,-3.41059e-12
8,5,1,-1.97623e-11,3.40617e-12
8,6,1,-1.60307e-11,-3.40249e-12
8,7,1,-1.18118e-11,3.39975e-12
8,8,1,-7.23374e-12,-3.39795e-12
8,9,1,-2.43592e-12,3.39708e-12
8,10,1,2.43595e-12,-3.39719e-12
8,11,1,7.23379e-12,3.39836e-12
8,12,1,1.18118e-11,-3.40026e-12
8,13,1,1.60309e-11,3.40332e-12
8,14,1,1.97624e-11,-3.40719e-12
8,15,1,2.28931e-11,3.41244e-12
8,16,1,2.53256e-11,-3.41827e-12
8,17,1,2.6971e-11,3.42262e-12
8,18,1,2.77087e-11,-3.43194e-12
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,2.76967e-11,1.15469e-12
9,2,1,2.69624e-11,-1.15161e-12
9,3,1,2.53182e-11,1.15019e-12
9,4,1,2.28864e-11,-1.14833e-12
9,5,1,1.97566e-11,1.14666e-12
9,6,1,1.60262e-11,-1.1456e-12
9,7,1,1.18083e-11,1.1447e-12
9,8,1,7.23155e-12,-1.14413e-12
9,9,1,2.43512e-12,1.14389e-12
9,10,1,-2.43536e-12,-1.14405e-12
9,11,1,-7.23187e-12,1.14446e-12
9,12,1,-1.18086e-11,-1.14524e-12
9,13,1,-1.60265e-11,1.14632e-12
9,14,1,-1.9757e-11,-1.14767e-12
9,15,1,-2.28871e-11,1.14932e-12
9,16,1,-2.53234e-11,-1.15128e-12
9,17,1,-2.69984e-11,1.15392e-12
9,18,1,-2.79404e-11,-1.15901e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-2.79403e-11,-1.15894e-12
10,2,1,-2.69983e-11,1.15383e-12
10,3,1,-2.53232e-11,-1.15129e-12
10,4,1,-2.2887e-11,1.14916e-12
10,5,1,-1.97569e-11,-1.14773e-12
10,6,1,-1.60264e-11,1.14624e-12
10,7,1,-1.18085e-11,-1.14519e-12
10,8,1,-7.23182e-12,1.14445e-12
10,9,1,-2.43532e-12,-1.144e-12
10,10,1,2.43523e-12,1.14387e-12
10,11,1,7.23178e-12,-1.14416e-12
10,12,1,1.18084e-11,1.14457e-12
10,13,1,1.60262e-11,-1.14553e-12
10,14,1,1.97567e-11,1.14677e-12
10,15,1,2.28865e-11,-1.14824e-12
10,16,1,2.53182e-11,1.15026e-12
10,17,1,2.69625e-11,-1.15155e-12
10,18,1,2.76968e-11,1.15467e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,2.77087e-11,-3.43191e-12
11,2,1,2.6971e-11,3.4225e-12
11,3,1,2.53257e-11,-3.41822e-12
11,4,1,2.2893e-11,3.41227e-12
11,5,1,1.97623e-11,-3.40731e-12
11,6,1,1.60309e-11,3.4032e-12
11,7,1,1.18118e-11,-3.40026e-12
11,8,1,7.23377e-12,3.39833e-12
11,9,1,2.43593e-12,-3.39712e-12
11,10,1,-2.43593e-12,3.3971e-12
11,11,1,-7.23375e-12,-3.39795e-12
11,12,1,-1.18118e-11,3.39962e-12
11,13,1,-1.60307e-11,-3.40248e-12
11,14,1,-1.97624e-11,3.40629e-12
11,15,1,-2.28936e-11,-3.41047e-12
11,16,1,-2.5331e-11,3.41634e-12
11,17,1,-2.70066e-11,-3.42397e-12
11,18,1,-2.7946e-11,3.43949e-12
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-2.79551e-11,-5.61819e-12
12,2,1,-2.70212e-11,5.59308e-12
12,3,1,-2.53456e-11,-5.58041e-12
12,4,1,-2.29068e-11,5.57065e-12
12,5,1,-1.97739e-11,-5.56332e-12
12,6,1,-1.604e-11,5.5569e-12
12,7,1,-1.18186e-11,-5.5522e-12
12,8,1,-7.23797e-12,5.54885e-12
12,9,1,-2.43745e-12,-5.54711e-12
12,10,1,2.43723e-12,5.547e-12
12,11,1,7.23775e-12,-5.54855e-12
12,12,1,1.18183e-11,5.5513e-12
12,13,1,1.60399e-11,-5.55592e-12
12,14,1,1.97734e-11,5.56215e-12
12,15,1,2.29062e-11,-5.57018e-12
12,16,1,2.53412e-11,5.57957e-12
12,17,1,2.69894e-11,-5.58627e-12
12,18,1,2.77346e-11,5.6013e-12
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,2.77701e-11,-7.60448e-12
13,2,1,2.70149e-11,7.58413e-12
13,3,1,2.53636e-11,-7.5749e-12
13,4,1,2.29262e-11,7.56184e-12
13,5,1,1.97908e-11,-7.55055e-12
13,6,1,1.60537e-11,7.54169e-12
13,7,1,1.18287e-11,-7.53517e-12
13,8,1,7.24418e-12,7.53082e-12
13,9,1,2.43956e-12,-7.5284e-12
13,10,1,-2.43921e-12,7.5284e-12
13,11,1,-7.24378e-12,-7.53028e-12
13,12,1,-1.18281e-11,7.53445e-12
13,13,1,-1.60533e-11,-7.54071e-12
13,14,1,-1.97903e-11,7.54904e-12
13,15,1,-2.29264e-11,-7.55851e-12
13,16,1,-2.53683e-11,7.57145e-12
13,17,1,-2.7046e-11,-7.58889e-12
13,18,1,-2.79728e-11,7.62327e-12
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-2.79924e-11,-9.40245e-12
14,2,1,-2.70758e-11,9.35922e-12
14,3,1,-2.53973e-11,-9.33722e-12
14,4,1,-2.2953e-11,9.32041e-12
14,5,1,-1.98133e-11,-9.30813e-12
14,6,1,-1.60719e-11,9.29719e-12
14,7,1,-1.18419e-11,-9.28935e-12
14,8,1,-7.25227e-12,9.28351e-12
14,9,1,-2.44225e-12,-9.28099e-12
14,10,1,2.44191e-12,9.28059e-12
14,11,1,7.25192e-12,-9.28335e-12
14,12,1,1.18415e-11,9.28812e-12
14,13,1,1.60714e-11,-9.29607e-12
14,14,1,1.98128e-11,9.30658e-12
14,15,1,2.29517e-11,-9.32044e-12
14,16,1,2.53943e-11,9.33574e-12
14,17,1,2.7052e-11,-9.34628e-12
14,18,1,2.78225e-11,9.37015e-12
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,2.78806e-11,-1.08608e-11
15,2,1,2.70949e-11,1.0831e-11
15,3,1,2.54305e-11,-1.08187e-11
15,4,1,2.29859e-11,1.07993e-11
15,5,1,1.98412e-11,-1.07835e-11
15,6,1,1.60949e-11,1.07695e-11
15,7,1,1.18584e-11,-1.07613e-11
15,8,1,7.2626e-12,1.07536e-11
15,9,1,2.44567e-12,-1.07518e-11
15,10,1,-2.44535e-12,1.07505e-11
15,11,1,-7.26179e-12,-1.07547e-11
15,12,1,-1.18583e-11,1.07597e-11
15,13,1,-1.60934e-11,-1.07698e-11
15,14,1,-1.98413e-11,1.07805e-11
15,15,1,-2.2984e-11,-1.07951e-11
15,16,1,-2.54346e-11,1.08135e-11
15,17,1,-2.71174e-11,-1.08401e-11
15,18,1,-2.80259e-11,1.08889e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-2.80596e-11,-1.20585e-11
16,2,1,-2.71625e-11,1.19971e-11
16,3,1,-2.54771e-11,-1.19707e-11
16,4,1,-2.3026e-11,1.19428e-11
16,5,1,-1.98755e-11,-1.19332e-11
16,6,1,-1.61223e-11,1.19107e-11
16,7,1,-1.18787e-11,-1.19101e-11
16,8,1,-7.27504e-12,1.18925e-11
16,9,1,-2.44992e-12,-1.19e-11
16,10,1,2.44948e-12,1.18891e-11
16,11,1,7.27418e-12,-1.19036e-11
16,12,1,1.18784e-11,1.19004e-11
16,13,1,1.61208e-11,-1.19207e-11
16,14,1,1.98749e-11,1.19265e-11
16,15,1,2.30238e-11,-1.19512e-11
16,16,1,2.54741e-11,1.19639e-11
16,17,1,2.71504e-11,-1.19783e-11
16,18,1,2.79634e-11,1.20017e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,2.80462e-11,-1.28105e-11
17,2,1,2.71991e-11,1.27613e-11
17,3,1,2.55234e-11,-1.277e-11
17,4,1,2.30644e-11,1.27093e-11
17,5,1,1.9913e-11,-1.27391e-11
17,6,1,1.61489e-11,1.26646e-11
17,7,1,1.19009e-11,-1.272e-11
17,8,1,7.2871e-12,1.26402e-11
17,9,1,2.45446e-12,-1.27124e-11
17,10,1,-2.45338e-12,1.2636e-11
17,11,1,-7.2879e-12,-1.27158e-11
17,12,1,-1.18978e-11,1.26519e-11
17,13,1,-1.61513e-11,-1.27307e-11
17,14,1,-1.99071e-11,1.26878e-11
17,15,1,-2.30688e-11,-1.27571e-11
17,16,1,-2.55148e-11,1.27439e-11
17,17,1,-2.7218e-11,-1.28013e-11
17,18,1,-2.8119e-11,1.28451e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-2.819e-11,-1.32535e-11
18,2,1,-2.72993e-11,1.31146e-11
18,3,1,-2.56228e-11,-1.32611e-11
18,4,1,-2.31435e-11,1.29765e-11
18,5,1,-1.9989e-11,-1.32907e-11
18,6,1,-1.62038e-11,1.28771e-11
18,7,1,-1.19459e-11,-1.33151e-11
18,8,1,-7.31193e-12,1.28195e-11
18,9,1,-2.46353e-12,-1.33272e-11
18,10,1,2.46164e-12,1.28086e-11
18,11,1,7.31558e-12,-1.33245e-11
18,12,1,1.19379e-11,1.28455e-11
18,13,1,1.62127e-11,-1.33084e-11
18,14,1,1.99737e-11,1.29286e-11
18,15,1,2.31569e-11,-1.32858e-11
18,16,1,2.55962e-11,1.30561e-11
18,17,1,2.73157e-11,-1.32692e-11
18,18,1,2.81768e-11,1.3225e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
