x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.24339e-11,1.99167e-11
1,2,1,4.11371e-11,-1.99833e-11
1,3,1,3.85475e-11,1.96622e-11
1,4,1,3.48739e-11,-2.00082e-11
1,5,1,3.00802e-11,1.94703e-11
1,6,1,2.4416e-11,-2.00421e-11
1,7,1,1.79783e-11,1.93451e-11
1,8,1,1.10171e-11,-2.00665e-11
1,9,1,3.70704e-12,1.92895e-11
1,10,1,-3.71018e-12,-2.00707e-11
1,11,1,-1.10118e-11,1.93061e-11
1,12,1,-1.79905e-11,-2.00523e-11
1,13,1,-2.44029e-11,1.93928e-11
1,14,1,-3.01032e-11,-2.00157e-11
1,15,1,-3.4854e-11,1.95424e-11
1,16,1,-3.85877e-11,-1.9971e-11
1,17,1,-4.11127e-11,1.97504e-11
1,18,1,-4.24541e-11,-1.99596e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-4.23468e-11,1.93446e-11
2,2,1,-4.09899e-11,-1.92786e-11
2,3,1,-3.84248e-11,1.91921e-11
2,4,1,-3.47411e-11,-1.92119e-11
2,5,1,-2.99797e-11,1.91077e-11
2,6,1,-2.43234e-11,-1.91721e-11
2,7,1,-1.79177e-11,1.90537e-11
2,8,1,-1.09753e-11,-1.91499e-11
2,9,1,-3.69464e-12,1.90295e-11
2,10,1,3.69642e-12,-1.91447e-11
2,11,1,1.09743e-11,1.90362e-11
2,12,1,1.79227e-11,-1.91559e-11
2,13,1,2.43202e-11,1.90729e-11
2,14,1,2.99889e-11,-1.91848e-11
2,15,1,3.47349e-11,1.91401e-11
2,16,1,3.84383e-11,-1.92313e-11
2,17,1,4.09618e-11,1.92183e-11
2,18,1,4.22376e-11,-1.92925e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,4.21126e-11,1.80745e-11
3,2,1,4.08882e-11,-1.80391e-11
3,3,1,3.83637e-11,1.80176e-11
3,4,1,3.46736e-11,-1.79984e-11
3,5,1,2.99314e-11,1.79611e-11
3,6,1,2.42777e-11,-1.79522e-11
3,7,1,1.78887e-11,1.79219e-11
3,8,1,1.09548e-11,-1.79267e-11
3,9,1,3.68877e-12,1.79047e-11
3,10,1,-3.68962e-12,-1.79214e-11
3,11,1,-1.09562e-11,1.79101e-11
3,12,1,-1.78893e-11,-1.79362e-11
3,13,1,-2.42802e-11,1.79376e-11
3,14,1,-2.99326e-11,-1.79712e-11
3,15,1,-3.46773e-11,1.79857e-11
3,16,1,-3.83685e-11,-1.80275e-11
3,17,1,-4.09067e-11,1.80675e-11
3,18,1,-4.22577e-11,-1.816e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-4.22067e-11,1.63986e-11
4,2,1,-4.08385e-11,-1.63251e-11
4,3,1,-3.83041e-11,1.62851e-11
4,4,1,-3.46136e-11,-1.62573e-11
4,5,1,-2.98806e-11,1.62353e-11
4,6,1,-2.42363e-11,-1.62191e-11
4,7,1,-1.78583e-11,1.62041e-11
4,8,1,-1.09361e-11,-1.61965e-11
4,9,1,-3.68255e-12,1.61901e-11
4,10,1,3.6834e-12,-1.61921e-11
4,11,1,1.09376e-11,1.61951e-11
4,12,1,1.78588e-11,-1.62061e-11
4,13,1,2.42389e-11,1.62189e-11
4,14,1,2.98809e-11,-1.62397e-11
4,15,1,3.46167e-11,1.62636e-11
4,16,1,3.82983e-11,-1.62927e-11
4,17,1,4.08047e-11,1.63115e-11
4,18,1,4.19879e-11,-1.63563e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,4.19003e-11,1.41113e-11
5,2,1,4.07399e-11,-1.40755e-11
5,3,1,3.82434e-11,1.40596e-11
5,4,1,3.45649e-11,-1.40365e-11
5,5,1,2.98378e-11,1.40156e-11
5,6,1,2.42032e-11,-1.39997e-11
5,7,1,1.7833e-11,1.39879e-11
5,8,1,1.09211e-11,-1.39806e-11
5,9,1,3.67744e-12,1.39765e-11
5,10,1,-3.67811e-12,-1.39771e-11
5,11,1,-1.09219e-11,1.3981e-11
5,12,1,-1.78339e-11,-1.39895e-11
5,13,1,-2.42043e-11,1.40016e-11
5,14,1,-2.98389e-11,-1.40177e-11
5,15,1,-3.45671e-11,1.40365e-11
5,16,1,-3.82483e-11,-1.40617e-11
5,17,1,-4.07762e-11,1.40949e-11
5,18,1,-4.21565e-11,-1.416e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-4.21267e-11,1.14806e-11
6,2,1,-4.0731e-11,-1.14288e-11
