x,y,rho,ux,uy
6,3,1,-5.46975e-10,1.63251e-10
6,4,1,-4.94324e-10,-1.62973e-10
6,5,1,-4.26705e-10,1.62766e-10
6,6,1,-3.46131e-10,-1.62588e-10
6,7,1,-2.55031e-10,1.62454e-10
6,8,1,-1.56185e-10,-1.62362e-10
6,9,1,-5.25915e-11,1.62321e-10
6,10,1,5.26006e-11,-1.62323e-10
6,11,1,1.56194e-10,1.62374e-10
6,12,1,2.55043e-10,-1.62466e-10
6,13,1,3.46143e-10,1.62609e-10
6,14,1,4.26718e-10,-1.62798e-10
6,15,1,4.94322e-10,1.63044e-10
6,16,1,5.46877e-10,-1.63324e-10
6,17,1,5.82481e-10,1.63524e-10
6,18,1,5.98765e-10,-1.63963e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,5.97998e-10,1.2077e-10
7,2,1,5.81931e-10,-1.20448e-10
7,3,1,5.46392e-10,1.20303e-10
7,4,1,4.93891e-10,-1.20102e-10
7,5,1,4.26342e-10,1.19925e-10
7,6,1,3.45841e-10,-1.19793e-10
7,7,1,2.54819e-10,1.19695e-10
7,8,1,1.56056e-10,-1.19632e-10
7,9,1,5.25495e-11,1.196e-10
7,10,1,-5.25541e-11,-1.19604e-10
7,11,1,-1.5606e-10,1.19639e-10
7,12,1,-2.54826e-10,-1.19712e-10
7,13,1,-3.45846e-10,1.19815e-10
7,14,1,-4.26353e-10,-1.19952e-10
7,15,1,-4.93905e-10,1.20112e-10
7,16,1,-5.46488e-10,-1.20321e-10
7,17,1,-5.82618e-10,1.20595e-10
7,18,1,-6.02754e-10,-1.21137e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-6.02553e-10,7.41584e-11
8,2,1,-5.82297e-10,-7.38269e-11
8,3,1,-5.4617e-10,7.36606e-11
8,4,1,-4.93617e-10,-7.35361e-11
8,5,1,-4.26103e-10,7.34417e-11
8,6,1,-3.45644e-10,-7.33615e-11
8,7,1,-2.54677e-10,7.33026e-11
8,8,1,-1.55967e-10,-7.32626e-11
8,9,1,-5.25198e-11,7.32457e-11
8,10,1,5.25246e-11,-7.32475e-11
8,11,1,1.55973e-10,7.32717e-11
8,12,1,2.54682e-10,-7.33142e-11
8,13,1,3.45651e-10,7.33789e-11
8,14,1,4.26107e-10,-7.34638e-11
8,15,1,4.93609e-10,7.35742e-11
8,16,1,5.46059e-10,-7.37007e-11
8,17,1,5.81533e-10,7.37945e-11
8,18,1,5.9744e-10,-7.39965e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,5.97181e-10,2.48958e-11
9,2,1,5.81349e-10,-2.48297e-11
9,3,1,5.45897e-10,2.48004e-11
9,4,1,4.93464e-10,-2.47596e-11
9,5,1,4.25982e-10,2.47246e-11
9,6,1,3.4555e-10,-2.46988e-11
9,7,1,2.54607e-10,2.46801e-11
9,8,1,1.55927e-10,-2.46689e-11
9,9,1,5.25074e-11,2.4664e-11
9,10,1,-5.25074e-11,-2.46668e-11
9,11,1,-1.55926e-10,2.46758e-11
9,12,1,-2.54608e-10,-2.46924e-11
9,13,1,-3.45549e-10,2.47153e-11
9,14,1,-4.25985e-10,-2.47448e-11
9,15,1,-4.93476e-10,2.47791e-11
9,16,1,-5.46006e-10,-2.48231e-11
9,17,1,-5.82122e-10,2.48787e-11
9,18,1,-6.02434e-10,-2.49888e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-6.02434e-10,-2.49887e-11
10,2,1,-5.82122e-10,2.48789e-11
10,3,1,-5.46006e-10,-2.48229e-11
10,4,1,-4.93476e-10,2.47792e-11
10,5,1,-4.25985e-10,-2.47449e-11
10,6,1,-3.45549e-10,2.47152e-11
10,7,1,-2.54608e-10,-2.46925e-11
10,8,1,-1.55926e-10,2.46758e-11
10,9,1,-5.25072e-11,-2.46668e-11
10,10,1,5.25075e-11,2.4664e-11
10,11,1,1.55927e-10,-2.46689e-11
10,12,1,2.54607e-10,2.46801e-11
10,13,1,3.4555e-10,-2.46989e-11
10,14,1,4.25982e-10,2.47245e-11
10,15,1,4.93464e-10,-2.47597e-11
10,16,1,5.45897e-10,2.48003e-11
10,17,1,5.81349e-10,-2.48297e-11
10,18,1,5.97181e-10,2.48957e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,5.97439e-10,-7.39964e-11
11,2,1,5.81533e-10,7.37946e-11
11,3,1,5.46059e-10,-7.37005e-11
11,4,1,4.93609e-10,7.35743e-11
11,5,1,4.26106e-10,-7.34638e-11
11,6,1,3.45651e-10,7.33788e-11
11,7,1,2.54682e-10,-7.33143e-11
11,8,1,1.55973e-10,7.32718e-11
11,9,1,5.25245e-11,-7.32475e-11
11,10,1,-5.252e-11,7.32457e-11
11,11,1,-1.55968e-10,-7.32626e-11
11,12,1,-2.54677e-10,7.33025e-11
11,13,1,-3.45644e-10,-7.33616e-11
11,14,1,-4.26103e-10,7.34417e-11
11,15,1,-4.93617e-10,-7.35361e-11
11,16,1,-5.4617e-10,7.36605e-11
11,17,1,-5.82297e-10,-7.38269e-11
11,18,1,-6.02554e-10,7.41583e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-6.02754e-10,-1.21137e-10
12,2,1,-5.82618e-10,1.20595e-10
12,3,1,-5.46488e-10,-1.20321e-10
12,4,1,-4.93904e-10,1.20112e-10
12,5,1,-4.26353e-10,-1.19952e-10
12,6,1,-3.45846e-10,1.19815e-10
12,7,1,-2.54826e-10,-1.19712e-10
12,8,1,-1.5606e-10,1.19639e-10
12,9,1,-5.25539e-11,-1.19604e-10
12,10,1,5.25497e-11,1.196e-10
12,11,1,1.56056e-10,-1.19632e-10
12,12,1,2.54819e-10,1.19694e-10
12,13,1,3.45841e-10,-1.19793e-10
12,14,1,4.26342e-10,1.19925e-10
12,15,1,4.93891e-10,-1.20102e-10
12,16,1,5.46392e-10,1.20303e-10
12,17,1,5.81931e-10,-1.20448e-10
12,18,1,5.97998e-10,1.2077e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,5.98765e-10,-1.63963e-10
13,2,1,5.82481e-10,1.63524e-10
13,3,1,5.46877e-10,-1.63324e-10
13,4,1,4.94322e-10,1.63044e-10
13,5,1,4.26718e-10,-1.62797e-10
13,6,1,3.46143e-10,1.62609e-10
13,7,1,2.55043e-10,-1.62466e-10
13,8,1,1.56194e-10,1.62374e-10
13,9,1,5.26005e-11,-1.62323e-10
13,10,1,-5.25917e-11,1.62321e-10
13,11,1,-1.56185e-10,-1.62362e-10
13,12,1,-2.55032e-10,1.62454e-10
13,13,1,-3.46131e-10,-1.62587e-10
13,14,1,-4.26705e-10,1.62766e-10
13,15,1,-4.94324e-10,-1.62974e-10
13,16,1,-5.46975e-10,1.63251e-10
13,17,1,-5.83149e-10,-1.63626e-10
13,18,1,-6.03132e-10,1.64367e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-6.03558e-10,-2.02729e-10
14,2,1,-5.83796e-10,2.01797e-10
14,3,1,-5.47603e-10,-2.01322e-10
14,4,1,-4.949e-10,2.00961e-10
14,5,1,-4.27205e-10,-2.00693e-10
14,6,1,-3.46534e-10,2.0046e-10
14,7,1,-2.55329e-10,-2.0029e-10
14,8,1,-1.5637e-10,2.00165e-10
14,9,1,-5.2659e-11,-2.00111e-10
14,10,1,5.26507e-11,2.00101e-10
14,11,1,1.56361e-10,-2.00161e-10
14,12,1,2.55318e-10,2.00264e-10
14,13,1,3.4652e-10,-2.00436e-10
14,14,1,4.27191e-10,2.00661e-10
14,15,1,4.94871e-10,-2.00962e-10
14,16,1,5.47537e-10,2.01291e-10
14,17,1,5.83279e-10,-2.01519e-10
14,18,1,5.99891e-10,2.02032e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,6.01145e-10,-2.34173e-10
15,2,1,5.84204e-10,2.33532e-10
15,3,1,5.48319e-10,-2.33263e-10
15,4,1,4.95609e-10,2.32847e-10
15,5,1,4.27805e-10,-2.32505e-10
15,6,1,3.47028e-10,2.32206e-10
15,7,1,2.55685e-10,-2.32025e-10
15,8,1,1.56593e-10,2.31864e-10
15,9,1,5.27339e-11,-2.31822e-10
15,10,1,-5.27238e-11,2.31794e-10
15,11,1,-1.56574e-10,-2.31886e-10
15,12,1,-2.55679e-10,2.31993e-10
15,13,1,-3.46994e-10,-2.32211e-10
15,14,1,-4.27804e-10,2.32441e-10
15,15,1,-4.95566e-10,-2.32758e-10
15,16,1,-5.48404e-10,2.33154e-10
15,17,1,-5.84688e-10,-2.33727e-10
15,18,1,-6.04278e-10,2.3478e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-6.05007e-10,-2.59997e-10
16,2,1,-5.85665e-10,2.58672e-10
16,3,1,-5.49324e-10,-2.58101e-10
16,4,1,-4.96477e-10,2.57502e-10
16,5,1,-4.28546e-10,-2.57293e-10
16,6,1,-3.47621e-10,2.56813e-10
16,7,1,-2.56122e-10,-2.56794e-10
16,8,1,-1.56859e-10,2.56417e-10
16,9,1,-5.28238e-11,-2.5658e-10
16,10,1,5.28139e-11,2.56343e-10
16,11,1,1.56841e-10,-2.56658e-10
16,12,1,2.56115e-10,2.56587e-10
16,13,1,3.47587e-10,-2.57024e-10
16,14,1,4.28532e-10,2.57149e-10
16,15,1,4.96426e-10,-2.57684e-10
16,16,1,5.49258e-10,2.57959e-10
16,17,1,5.85402e-10,-2.58267e-10
16,18,1,6.02931e-10,2.58774e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,6.04718e-10,-2.76211e-10
17,2,1,5.86452e-10,2.7515e-10
17,3,1,5.50322e-10,-2.75336e-10
17,4,1,4.97301e-10,2.74029e-10
17,5,1,4.29353e-10,-2.74669e-10
17,6,1,3.48193e-10,2.73066e-10
17,7,1,2.566e-10,-2.74256e-10
17,8,1,1.5712e-10,2.7254e-10
17,9,1,5.29211e-11,-2.74095e-10
17,10,1,-5.28978e-11,2.72447e-10
17,11,1,-1.57135e-10,-2.7417e-10
17,12,1,-2.56531e-10,2.72792e-10
17,13,1,-3.48241e-10,-2.74489e-10
17,14,1,-4.29222e-10,2.73566e-10
17,15,1,-4.97393e-10,-2.75059e-10
17,16,1,-5.50132e-10,2.74774e-10
17,17,1,-5.86858e-10,-2.76014e-10
17,18,1,-6.06285e-10,2.76958e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-6.07818e-10,-2.85762e-10
18,2,1,-5.88614e-10,2.82768e-10
18,3,1,-5.52464e-10,-2.85925e-10
18,4,1,-4.99008e-10,2.79789e-10
18,5,1,-4.3099e-10,-2.86564e-10
18,6,1,-3.49377e-10,2.77648e-10
18,7,1,-2.5757e-10,-2.8709e-10
18,8,1,-1.57657e-10,2.76405e-10
18,9,1,-5.31185e-11,-2.87352e-10
18,10,1,5.30751e-11,2.76168e-10
18,11,1,1.57733e-10,-2.87293e-10
18,12,1,2.57398e-10,2.76964e-10
18,13,1,3.49568e-10,-2.86945e-10
18,14,1,4.30662e-10,2.78757e-10
18,15,1,4.99293e-10,-2.86459e-10
18,16,1,5.51889e-10,2.81505e-10
18,17,1,5.88965e-10,-2.86102e-10
18,18,1,6.07531e-10,2.85149e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
