x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,8.38083e-10,3.93361e-10
1,2,1,8.12472e-10,-3.94675e-10
1,3,1,7.61327e-10,3.88334e-10
1,4,1,6.8877e-10,-3.95167e-10
1,5,1,5.94095e-10,3.84543e-10
1,6,1,4.82225e-10,-3.95837e-10
1,7,1,3.55078e-10,3.8207e-10
1,8,1,2.17591e-10,-3.96318e-10
1,9,1,7.32164e-11,3.80972e-10
1,10,1,-7.32768e-11,-3.964e-10
1,11,1,-2.17487e-10,3.81298e-10
1,12,1,-3.55316e-10,-3.96038e-10
1,13,1,-4.81963e-10,3.83012e-10
1,14,1,-5.94547e-10,-3.95313e-10
1,15,1,-6.88378e-10,3.85967e-10
1,16,1,-7.62119e-10,-3.94431e-10
1,17,1,-8.11988e-10,3.90075e-10
1,18,1,-8.38481e-10,-3.94206e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-8.36365e-10,3.82061e-10
2,2,1,-8.09565e-10,-3.80758e-10
2,3,1,-7.58902e-10,3.79048e-10
2,4,1,-6.86149e-10,-3.79442e-10
2,5,1,-5.92108e-10,3.77381e-10
2,6,1,-4.80396e-10,-3.78656e-10
2,7,1,-3.53882e-10,3.76314e-10
2,8,1,-2.16766e-10,-3.78215e-10
2,9,1,-7.29722e-11,3.75838e-10
2,10,1,7.30041e-11,-3.78112e-10
2,11,1,2.16746e-10,3.75967e-10
2,12,1,3.53977e-10,-3.78334e-10
2,13,1,4.8033e-10,3.76692e-10
2,14,1,5.92289e-10,-3.78903e-10
2,15,1,6.86023e-10,3.7802e-10
2,16,1,7.59165e-10,-3.79823e-10
2,17,1,8.09006e-10,3.79566e-10
2,18,1,8.34204e-10,-3.8103e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,8.31738e-10,3.56976e-10
3,2,1,8.07556e-10,-3.56277e-10
3,3,1,7.57696e-10,3.55852e-10
3,4,1,6.84815e-10,-3.55473e-10
3,5,1,5.91156e-10,3.54735e-10
3,6,1,4.79493e-10,-3.54563e-10
3,7,1,3.53308e-10,3.53959e-10
3,8,1,2.16361e-10,-3.54057e-10
3,9,1,7.28558e-11,3.53622e-10
3,10,1,-7.28705e-11,-3.53949e-10
3,11,1,-2.16387e-10,3.53725e-10
3,12,1,-3.53319e-10,-3.54246e-10
3,13,1,-4.7954e-10,3.54272e-10
3,14,1,-5.91176e-10,-3.54934e-10
3,15,1,-6.84886e-10,3.55221e-10
3,16,1,-7.57788e-10,-3.56049e-10
3,17,1,-8.0792e-10,3.56836e-10
3,18,1,-8.34603e-10,-3.58663e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-8.33596e-10,3.23876e-10
4,2,1,-8.06573e-10,-3.22424e-10
4,3,1,-7.56519e-10,3.21633e-10
4,4,1,-6.83629e-10,-3.21087e-10
4,5,1,-5.90153e-10,3.2065e-10
4,6,1,-4.78676e-10,-3.20334e-10
4,7,1,-3.52707e-10,3.20032e-10
4,8,1,-2.15993e-10,-3.19885e-10
4,9,1,-7.27325e-11,3.19757e-10
4,10,1,7.27456e-11,-3.19797e-10
4,11,1,2.16018e-10,3.19854e-10
4,12,1,3.52714e-10,-3.20076e-10
4,13,1,4.78722e-10,3.20325e-10
4,14,1,5.90153e-10,-3.20739e-10
4,15,1,6.83687e-10,3.2121e-10
4,16,1,7.564e-10,-3.21785e-10
4,17,1,8.05904e-10,3.22155e-10
4,18,1,8.29274e-10,-3.2304e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,8.27544e-10,2.78702e-10
5,2,1,8.04627e-10,-2.77994e-10
5,3,1,7.55321e-10,2.77679e-10
5,4,1,6.82669e-10,-2.77225e-10
5,5,1,5.89306e-10,2.76809e-10
5,6,1,4.78021e-10,-2.765e-10
5,7,1,3.52208e-10,2.76263e-10
5,8,1,2.15698e-10,-2.7612e-10
5,9,1,7.26305e-11,2.76038e-10
5,10,1,-7.26435e-11,-2.76051e-10
5,11,1,-2.15712e-10,2.76126e-10
5,12,1,-3.52225e-10,-2.76298e-10
5,13,1,-4.78042e-10,2.76533e-10
5,14,1,-5.89327e-10,-2.76854e-10
5,15,1,-6.82711e-10,2.77224e-10
5,16,1,-7.55415e-10,-2.77722e-10
5,17,1,-8.05343e-10,2.78378e-10
5,18,1,-8.32604e-10,-2.79663e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-8.32016e-10,2.26743e-10
6,2,1,-8.04449e-10,-2.25721e-10
