x,y,rho,ux,uy
6,3,1,-1.1953e-10,3.56752e-11
6,4,1,-1.08025e-10,-3.56147e-11
6,5,1,-9.3248e-11,3.55692e-11
6,6,1,-7.56401e-11,-3.55302e-11
6,7,1,-5.57321e-11,3.55012e-11
6,8,1,-3.41312e-11,-3.5481e-11
6,9,1,-1.1493e-11,3.54722e-11
6,10,1,1.14947e-11,-3.54724e-11
6,11,1,3.41331e-11,3.54836e-11
6,12,1,5.57345e-11,-3.55039e-11
6,13,1,7.56425e-11,3.55349e-11
6,14,1,9.32507e-11,-3.55761e-11
6,15,1,1.08024e-10,3.56301e-11
6,16,1,1.19509e-10,-3.56911e-11
6,17,1,1.27289e-10,3.57349e-11
6,18,1,1.30848e-10,-3.58308e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.3068e-10,2.63919e-11
7,2,1,1.27169e-10,-2.63215e-11
7,3,1,1.19403e-10,2.62899e-11
7,4,1,1.0793e-10,-2.62458e-11
7,5,1,9.31682e-11,2.62074e-11
7,6,1,7.55763e-11,-2.61783e-11
7,7,1,5.56853e-11,2.6157e-11
7,8,1,3.41026e-11,-2.61432e-11
7,9,1,1.14834e-11,2.61363e-11
7,10,1,-1.14849e-11,-2.61371e-11
7,11,1,-3.4104e-11,2.61448e-11
7,12,1,-5.56873e-11,-2.61607e-11
7,13,1,-7.55778e-11,2.61832e-11
7,14,1,-9.3171e-11,-2.62131e-11
7,15,1,-1.07933e-10,2.62481e-11
7,16,1,-1.19424e-10,-2.62937e-11
7,17,1,-1.2732e-10,2.63536e-11
7,18,1,-1.3172e-10,-2.64721e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.31676e-10,1.62059e-11
8,2,1,-1.27249e-10,-1.61334e-11
8,3,1,-1.19355e-10,1.60971e-11
8,4,1,-1.0787e-10,-1.60699e-11
8,5,1,-9.31163e-11,1.60493e-11
8,6,1,-7.55336e-11,-1.60317e-11
8,7,1,-5.56546e-11,1.60189e-11
8,8,1,-3.40837e-11,-1.601e-11
8,9,1,-1.14772e-11,1.60065e-11
8,10,1,1.14781e-11,-1.60068e-11
8,11,1,3.40847e-11,1.60121e-11
8,12,1,5.56554e-11,-1.60214e-11
8,13,1,7.55349e-11,1.60355e-11
8,14,1,9.31169e-11,-1.6054e-11
8,15,1,1.07868e-10,1.60782e-11
8,16,1,1.1933e-10,-1.61058e-11
8,17,1,1.27082e-10,1.61262e-11
8,18,1,1.30558e-10,-1.61705e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.30502e-10,5.44048e-12
9,2,1,1.27042e-10,-5.42606e-12
9,3,1,1.19294e-10,5.41969e-12
9,4,1,1.07836e-10,-5.41075e-12
9,5,1,9.30895e-11,5.40311e-12
9,6,1,7.55126e-11,-5.39742e-12
9,7,1,5.56391e-11,5.39341e-12
9,8,1,3.40745e-11,-5.39078e-12
9,9,1,1.14742e-11,5.38995e-12
9,10,1,-1.14747e-11,-5.3904e-12
9,11,1,-3.40748e-11,5.39243e-12
9,12,1,-5.56396e-11,-5.39602e-12
9,13,1,-7.55129e-11,5.40104e-12
9,14,1,-9.30906e-11,-5.40745e-12
9,15,1,-1.07839e-10,5.41505e-12
9,16,1,-1.19319e-10,-5.42462e-12
9,17,1,-1.27211e-10,5.43669e-12
9,18,1,-1.3165e-10,-5.46082e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.3165e-10,-5.46082e-12
10,2,1,-1.27211e-10,5.43674e-12
10,3,1,-1.19319e-10,-5.42454e-12
10,4,1,-1.07839e-10,5.41502e-12
10,5,1,-9.30904e-11,-5.40745e-12
10,6,1,-7.55127e-11,5.40107e-12
10,7,1,-5.56394e-11,-5.39596e-12
10,8,1,-3.40745e-11,5.39247e-12
10,9,1,-1.14745e-11,-5.39035e-12
10,10,1,1.14744e-11,5.38988e-12
10,11,1,3.40746e-11,-5.39085e-12
10,12,1,5.56392e-11,5.3934e-12
10,13,1,7.55128e-11,-5.39741e-12
10,14,1,9.30897e-11,5.40304e-12
10,15,1,1.07837e-10,-5.41064e-12
10,16,1,1.19295e-10,5.41958e-12
10,17,1,1.27042e-10,-5.42608e-12
10,18,1,1.30502e-10,5.44046e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.30558e-10,-1.61705e-11
11,2,1,1.27082e-10,1.61263e-11
11,3,1,1.1933e-10,-1.61058e-11
11,4,1,1.07868e-10,1.60781e-11
11,5,1,9.31168e-11,-1.6054e-11
11,6,1,7.55348e-11,1.60355e-11
11,7,1,5.56553e-11,-1.60213e-11
11,8,1,3.40846e-11,1.60122e-11
11,9,1,1.1478e-11,-1.60067e-11
11,10,1,-1.14774e-11,1.60065e-11
11,11,1,-3.40838e-11,-1.601e-11
11,12,1,-5.56547e-11,1.60188e-11
11,13,1,-7.55337e-11,-1.60317e-11
11,14,1,-9.31165e-11,1.60492e-11
11,15,1,-1.0787e-10,-1.60698e-11
11,16,1,-1.19355e-10,1.6097e-11
11,17,1,-1.27249e-10,-1.61334e-11
11,18,1,-1.31676e-10,1.62058e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.3172e-10,-2.6472e-11
12,2,1,-1.27319e-10,2.63536e-11
12,3,1,-1.19424e-10,-2.62936e-11
12,4,1,-1.07933e-10,2.6248e-11
12,5,1,-9.31709e-11,-2.6213e-11
12,6,1,-7.55776e-11,2.61832e-11
12,7,1,-5.56871e-11,-2.61605e-11
12,8,1,-3.41038e-11,2.61448e-11
12,9,1,-1.14846e-11,-2.6137e-11
12,10,1,1.14836e-11,2.61362e-11
12,11,1,3.41029e-11,-2.61432e-11
12,12,1,5.56856e-11,2.61568e-11
12,13,1,7.55766e-11,-2.61784e-11
12,14,1,9.31685e-11,2.62073e-11
12,15,1,1.0793e-10,-2.62457e-11
12,16,1,1.19403e-10,2.62898e-11
12,17,1,1.27169e-10,-2.63216e-11
12,18,1,1.3068e-10,2.63917e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.30848e-10,-3.58308e-11
13,2,1,1.27289e-10,3.57349e-11
13,3,1,1.19509e-10,-3.56911e-11
13,4,1,1.08024e-10,3.56301e-11
13,5,1,9.32504e-11,-3.5576e-11
13,6,1,7.56422e-11,3.55349e-11
13,7,1,5.57343e-11,-3.55037e-11
13,8,1,3.4133e-11,3.54837e-11
13,9,1,1.14946e-11,-3.54723e-11
13,10,1,-1.1493e-11,3.54721e-11
13,11,1,-3.41313e-11,-3.54809e-11
13,12,1,-5.57322e-11,3.55011e-11
13,13,1,-7.56402e-11,-3.55302e-11
13,14,1,-9.32481e-11,3.55691e-11
13,15,1,-1.08025e-10,-3.56146e-11
13,16,1,-1.19531e-10,3.56752e-11
13,17,1,-1.27436e-10,-3.57572e-11
13,18,1,-1.31802e-10,3.59192e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.31895e-10,-4.43024e-11
14,2,1,-1.27577e-10,4.40988e-11
14,3,1,-1.19668e-10,-4.39949e-11
14,4,1,-1.08151e-10,4.39161e-11
14,5,1,-9.33571e-11,-4.38573e-11
14,6,1,-7.57281e-11,4.38067e-11
14,7,1,-5.57971e-11,-4.37692e-11
14,8,1,-3.41716e-11,4.37422e-11
14,9,1,-1.15077e-11,-4.37301e-11
14,10,1,1.15057e-11,4.37282e-11
14,11,1,3.41694e-11,-4.37411e-11
14,12,1,5.57946e-11,4.37638e-11
14,13,1,7.57249e-11,-4.38013e-11
14,14,1,9.3354e-11,4.38503e-11
14,15,1,1.08144e-10,-4.39162e-11
14,16,1,1.19653e-10,4.39881e-11
14,17,1,1.27464e-10,-4.40379e-11
14,18,1,1.31094e-10,4.41501e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.31368e-10,-5.11739e-11
15,2,1,1.27666e-10,5.10337e-11
15,3,1,1.19824e-10,-5.0975e-11
15,4,1,1.08305e-10,5.08842e-11
15,5,1,9.34879e-11,-5.08093e-11
15,6,1,7.58358e-11,5.0744e-11
15,7,1,5.58745e-11,-5.07043e-11
15,8,1,3.42199e-11,5.06693e-11
15,9,1,1.15237e-11,-5.066e-11
15,10,1,-1.1522e-11,5.06539e-11
15,11,1,-3.42163e-11,-5.0674e-11
15,12,1,-5.58738e-11,5.06974e-11
15,13,1,-7.58289e-11,-5.07451e-11
15,14,1,-9.34882e-11,5.07952e-11
15,15,1,-1.08296e-10,-5.08645e-11
15,16,1,-1.19843e-10,5.09511e-11
15,17,1,-1.27772e-10,-5.10763e-11
15,18,1,-1.32053e-10,5.13063e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.32212e-10,-5.68171e-11
16,2,1,-1.27985e-10,5.65278e-11
16,3,1,-1.20044e-10,-5.64027e-11
16,4,1,-1.08495e-10,5.6272e-11
16,5,1,-9.36502e-11,-5.62262e-11
16,6,1,-7.59655e-11,5.61215e-11
16,7,1,-5.59704e-11,-5.61172e-11
16,8,1,-3.42785e-11,5.6035e-11
16,9,1,-1.15437e-11,-5.60703e-11
16,10,1,1.15413e-11,5.60186e-11
16,11,1,3.42745e-11,-5.60874e-11
16,12,1,5.59687e-11,5.60719e-11
16,13,1,7.59581e-11,-5.61675e-11
16,14,1,9.36471e-11,5.61949e-11
16,15,1,1.08484e-10,-5.63117e-11
16,16,1,1.20029e-10,5.63717e-11
16,17,1,1.27928e-10,-5.6439e-11
16,18,1,1.31759e-10,5.65499e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.32149e-10,-6.03604e-11
17,2,1,1.28157e-10,6.01285e-11
17,3,1,1.20262e-10,-6.0169e-11
17,4,1,1.08675e-10,5.98836e-11
17,5,1,9.38263e-11,-6.00233e-11
17,6,1,7.60905e-11,5.96732e-11
17,7,1,5.60745e-11,-5.99331e-11
17,8,1,3.43352e-11,5.95582e-11
17,9,1,1.15647e-11,-5.98979e-11
17,10,1,-1.15599e-11,5.95378e-11
17,11,1,-3.43388e-11,-5.99144e-11
17,12,1,-5.60598e-11,5.96131e-11
17,13,1,-7.61012e-11,-5.9984e-11
17,14,1,-9.3798e-11,5.97823e-11
17,15,1,-1.08695e-10,-6.01087e-11
17,16,1,-1.2022e-10,6.00463e-11
17,17,1,-1.28246e-10,-6.03172e-11
17,18,1,-1.32491e-10,6.05236e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.32826e-10,-6.24476e-11
18,2,1,-1.2863e-10,6.17932e-11
18,3,1,-1.2073e-10,-6.24832e-11
18,4,1,-1.09048e-10,6.11424e-11
18,5,1,-9.41839e-11,-6.26228e-11
18,6,1,-7.63493e-11,6.06743e-11
18,7,1,-5.62867e-11,-6.27378e-11
18,8,1,-3.44527e-11,6.04028e-11
18,9,1,-1.16079e-11,-6.2795e-11
18,10,1,1.15985e-11,6.0351e-11
18,11,1,3.44694e-11,-6.27821e-11
18,12,1,5.62491e-11,6.0525e-11
18,13,1,7.63909e-11,-6.27059e-11
18,14,1,9.41126e-11,6.09169e-11
18,15,1,1.09111e-10,-6.25998e-11
18,16,1,1.20604e-10,6.15173e-11
18,17,1,1.28707e-10,-6.25219e-11
18,18,1,1.32764e-10,6.23136e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
