x,y,rho,ux,uy
6,3,1,-8.66481e-11,2.58612e-11
6,4,1,-7.83075e-11,-2.58174e-11
6,5,1,-6.75959e-11,2.57842e-11
6,6,1,-5.48318e-11,-2.57562e-11
6,7,1,-4.04004e-11,2.57348e-11
6,8,1,-2.47418e-11,-2.57206e-11
6,9,1,-8.33124e-12,2.57139e-11
6,10,1,8.33264e-12,-2.57141e-11
6,11,1,2.47433e-11,2.57223e-11
6,12,1,4.04023e-11,-2.5737e-11
6,13,1,5.48337e-11,2.57594e-11
6,14,1,6.7598e-11,-2.57894e-11
6,15,1,7.83073e-11,2.58284e-11
6,16,1,8.66327e-11,-2.58728e-11
6,17,1,9.22729e-11,2.59045e-11
6,18,1,9.48525e-11,-2.59739e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,9.47309e-11,1.91316e-11
7,2,1,9.21856e-11,-1.90808e-11
7,3,1,8.65557e-11,1.90576e-11
7,4,1,7.82388e-11,-1.90259e-11
7,5,1,6.75382e-11,1.89977e-11
7,6,1,5.47857e-11,-1.89769e-11
7,7,1,4.03666e-11,1.89612e-11
7,8,1,2.47212e-11,-1.89516e-11
7,9,1,8.32442e-12,1.89462e-11
7,10,1,-8.32539e-12,-1.8947e-11
7,11,1,-2.47222e-11,1.89525e-11
7,12,1,-4.0368e-11,-1.8964e-11
7,13,1,-5.47867e-11,1.89803e-11
7,14,1,-6.75401e-11,-1.9002e-11
7,15,1,-7.82412e-11,1.90274e-11
7,16,1,-8.65711e-11,-1.90605e-11
7,17,1,-9.22946e-11,1.91039e-11
7,18,1,-9.54844e-11,-1.91897e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-9.54526e-11,1.17477e-11
8,2,1,-9.22437e-11,-1.16952e-11
8,3,1,-8.65207e-11,1.16688e-11
8,4,1,-7.81957e-11,-1.16493e-11
8,5,1,-6.75005e-11,1.16341e-11
8,6,1,-5.47547e-11,-1.16216e-11
8,7,1,-4.03443e-11,1.16121e-11
8,8,1,-2.47075e-11,-1.16059e-11
8,9,1,-8.31995e-12,1.16031e-11
8,10,1,8.32052e-12,-1.16034e-11
8,11,1,2.47082e-11,1.16072e-11
8,12,1,4.0345e-11,-1.1614e-11
8,13,1,5.47558e-11,1.16242e-11
8,14,1,6.75011e-11,-1.16376e-11
8,15,1,7.81943e-11,1.16552e-11
8,16,1,8.65031e-11,-1.16752e-11
8,17,1,9.21227e-11,1.16901e-11
8,18,1,9.46425e-11,-1.17221e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,9.46014e-11,3.94388e-12
9,2,1,9.20933e-11,-3.93333e-12
9,3,1,8.64771e-11,3.92862e-12
9,4,1,7.81711e-11,-3.92235e-12
9,5,1,6.7481e-11,3.91658e-12
9,6,1,5.47395e-11,-3.91271e-12
9,7,1,4.0333e-11,3.90957e-12
9,8,1,2.47008e-11,-3.90797e-12
9,9,1,8.31775e-12,3.90711e-12
9,10,1,-8.31801e-12,-3.90761e-12
9,11,1,-2.47009e-11,3.90901e-12
9,12,1,-4.03334e-11,-3.91161e-12
9,13,1,-5.47397e-11,3.91526e-12
9,14,1,-6.74818e-11,-3.91995e-12
9,15,1,-7.81734e-11,3.92539e-12
9,16,1,-8.64948e-11,-3.93226e-12
9,17,1,-9.22161e-11,3.94117e-12
9,18,1,-9.54338e-11,-3.95861e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-9.54336e-11,-3.95861e-12
10,2,1,-9.2216e-11,3.94114e-12
10,3,1,-8.64948e-11,-3.93245e-12
10,4,1,-7.81733e-11,3.92528e-12
10,5,1,-6.74818e-11,-3.92008e-12
10,6,1,-5.47396e-11,3.91523e-12
10,7,1,-4.03333e-11,-3.91161e-12
10,8,1,-2.47008e-11,3.90894e-12
10,9,1,-8.31792e-12,-3.9076e-12
10,10,1,8.3179e-12,3.90711e-12
10,11,1,2.47009e-11,-3.90788e-12
10,12,1,4.03332e-11,3.90968e-12
10,13,1,5.47397e-11,-3.91259e-12
10,14,1,6.74813e-11,3.9167e-12
10,15,1,7.81714e-11,-3.92222e-12
10,16,1,8.64774e-11,3.92885e-12
10,17,1,9.20936e-11,-3.93339e-12
10,18,1,9.46016e-11,3.94378e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,9.46423e-11,-1.17222e-11
11,2,1,9.21225e-11,1.169e-11
11,3,1,8.65028e-11,-1.16753e-11
11,4,1,7.81941e-11,1.16551e-11
11,5,1,6.75008e-11,-1.16378e-11
11,6,1,5.47556e-11,1.16242e-11
11,7,1,4.03448e-11,-1.1614e-11
11,8,1,2.47081e-11,1.16072e-11
11,9,1,8.32041e-12,-1.16034e-11
11,10,1,-8.32004e-12,1.16031e-11
11,11,1,-2.47075e-11,-1.16058e-11
11,12,1,-4.03444e-11,1.16121e-11
11,13,1,-5.47548e-11,-1.16215e-11
11,14,1,-6.75006e-11,1.16342e-11
11,15,1,-7.81958e-11,-1.16491e-11
11,16,1,-8.65208e-11,1.16689e-11
11,17,1,-9.22439e-11,-1.16951e-11
11,18,1,-9.54526e-11,1.17477e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-9.54843e-11,-1.91897e-11
12,2,1,-9.22945e-11,1.91039e-11
12,3,1,-8.6571e-11,-1.90606e-11
12,4,1,-7.82411e-11,1.90273e-11
12,5,1,-6.75401e-11,-1.90021e-11
12,6,1,-5.47866e-11,1.89803e-11
12,7,1,-4.03679e-11,-1.8964e-11
12,8,1,-2.47221e-11,1.89525e-11
12,9,1,-8.32533e-12,-1.89469e-11
12,10,1,8.32447e-12,1.89463e-11
12,11,1,2.47212e-11,-1.89514e-11
12,12,1,4.03667e-11,1.89614e-11
12,13,1,5.47858e-11,-1.89768e-11
12,14,1,6.75383e-11,1.89978e-11
12,15,1,7.82389e-11,-1.90257e-11
12,16,1,8.65557e-11,1.90577e-11
12,17,1,9.21857e-11,-1.90806e-11
12,18,1,9.4731e-11,1.91316e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,9.48523e-11,-2.59739e-11
13,2,1,9.22726e-11,2.59044e-11
13,3,1,8.66325e-11,-2.58728e-11
13,4,1,7.83071e-11,2.58284e-11
13,5,1,6.75978e-11,-2.57894e-11
13,6,1,5.48335e-11,2.57594e-11
13,7,1,4.04021e-11,-2.5737e-11
13,8,1,2.47431e-11,2.57223e-11
13,9,1,8.33244e-12,-2.57141e-11
13,10,1,-8.33144e-12,2.57139e-11
13,11,1,-2.47421e-11,-2.57204e-11
13,12,1,-4.04007e-11,2.5735e-11
13,13,1,-5.48321e-11,-2.57561e-11
13,14,1,-6.75961e-11,2.57843e-11
13,15,1,-7.83077e-11,-2.58172e-11
13,16,1,-8.66484e-11,2.58612e-11
13,17,1,-9.23788e-11,-2.59206e-11
13,18,1,-9.55444e-11,2.6038e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-9.56117e-11,-3.21151e-11
14,2,1,-9.24812e-11,3.19675e-11
14,3,1,-8.67478e-11,-3.18923e-11
14,4,1,-7.83989e-11,3.18349e-11
14,5,1,-6.76751e-11,-3.17926e-11
14,6,1,-5.48957e-11,3.17556e-11
14,7,1,-4.04477e-11,-3.17287e-11
14,8,1,-2.47712e-11,3.17089e-11
14,9,1,-8.34204e-12,-3.17003e-11
14,10,1,8.34052e-12,3.16988e-11
14,11,1,2.47696e-11,-3.17083e-11
14,12,1,4.04458e-11,3.17247e-11
14,13,1,5.48934e-11,-3.17517e-11
14,14,1,6.76728e-11,3.17874e-11
14,15,1,7.83942e-11,-3.1835e-11
14,16,1,8.67371e-11,3.18873e-11
14,17,1,9.23991e-11,-3.19233e-11
14,18,1,9.50309e-11,3.20047e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,9.52293e-11,-3.70962e-11
15,2,1,9.25456e-11,3.69946e-11
15,3,1,8.68608e-11,-3.69522e-11
15,4,1,7.85108e-11,3.68861e-11
15,5,1,6.77698e-11,-3.6832e-11
15,6,1,5.49737e-11,3.67845e-11
15,7,1,4.05037e-11,-3.6756e-11
15,8,1,2.48062e-11,3.67304e-11
15,9,1,8.35358e-12,-3.67238e-11
15,10,1,-8.35228e-12,3.67193e-11
15,11,1,-2.48036e-11,-3.67339e-11
15,12,1,-4.05032e-11,3.67509e-11
15,13,1,-5.49688e-11,-3.67854e-11
15,14,1,-6.77702e-11,3.68218e-11
15,15,1,-7.85045e-11,-3.68719e-11
15,16,1,-8.68747e-11,3.69347e-11
15,17,1,-9.26227e-11,-3.70255e-11
15,18,1,-9.57259e-11,3.71923e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-9.58412e-11,-4.11871e-11
16,2,1,-9.27772e-11,4.09772e-11
16,3,1,-8.70203e-11,-4.08868e-11
16,4,1,-7.86487e-11,4.07917e-11
16,5,1,-6.78875e-11,-4.07589e-11
16,6,1,-5.50679e-11,4.06827e-11
16,7,1,-4.05733e-11,-4.06797e-11
16,8,1,-2.48487e-11,4.062e-11
16,9,1,-8.36803e-12,-4.06456e-11
16,10,1,8.36649e-12,4.06082e-11
16,11,1,2.48458e-11,-4.06581e-11
16,12,1,4.0572e-11,4.06468e-11
16,13,1,5.50625e-11,-4.07162e-11
16,14,1,6.78852e-11,4.0736e-11
16,15,1,7.86406e-11,-4.08207e-11
16,16,1,8.70097e-11,4.08641e-11
16,17,1,9.27354e-11,-4.0913e-11
16,18,1,9.55124e-11,4.09933e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,9.57955e-11,-4.37556e-11
17,2,1,9.29018e-11,4.35873e-11
17,3,1,8.71783e-11,-4.36171e-11
17,4,1,7.87791e-11,4.34098e-11
17,5,1,6.80152e-11,-4.35114e-11
17,6,1,5.51584e-11,4.32574e-11
17,7,1,4.06488e-11,-4.34459e-11
17,8,1,2.48899e-11,4.31741e-11
17,9,1,8.38331e-12,-4.34204e-11
17,10,1,-8.37991e-12,4.31593e-11
17,11,1,-2.48925e-11,-4.34323e-11
17,12,1,-4.06381e-11,4.32139e-11
17,13,1,-5.51662e-11,-4.34828e-11
17,14,1,-6.79947e-11,4.33365e-11
17,15,1,-7.87938e-11,-4.35731e-11
17,16,1,-8.71484e-11,4.35279e-11
17,17,1,-9.29663e-11,-4.37244e-11
17,18,1,-9.60438e-11,4.38739e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-9.62865e-11,-4.52686e-11
18,2,1,-9.32442e-11,4.47942e-11
18,3,1,-8.75176e-11,-4.52944e-11
18,4,1,-7.90495e-11,4.43224e-11
18,5,1,-6.82746e-11,-4.53957e-11
18,6,1,-5.53461e-11,4.39831e-11
18,7,1,-4.08026e-11,-4.54789e-11
18,8,1,-2.4975e-11,4.37863e-11
18,9,1,-8.41463e-12,-4.55205e-11
18,10,1,8.40782e-12,4.37489e-11
18,11,1,2.49871e-11,-4.55111e-11
18,12,1,4.07753e-11,4.3875e-11
18,13,1,5.53763e-11,-4.54559e-11
18,14,1,6.82228e-11,4.41589e-11
18,15,1,7.90948e-11,-4.5379e-11
18,16,1,8.74268e-11,4.45943e-11
18,17,1,9.33001e-11,-4.53226e-11
18,18,1,9.62411e-11,4.51715e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
