x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,7.18361e-11,3.37169e-11
1,2,1,6.96409e-11,-3.38295e-11
1,3,1,6.52569e-11,3.32861e-11
1,4,1,5.90378e-11,-3.38719e-11
1,5,1,5.09227e-11,3.29611e-11
1,6,1,4.13338e-11,-3.39292e-11
1,7,1,3.04354e-11,3.27491e-11
1,8,1,1.86508e-11,-3.39704e-11
1,9,1,6.27561e-12,3.2655e-11
1,10,1,-6.28105e-12,-3.39774e-11
1,11,1,-1.86419e-11,3.26831e-11
1,12,1,-3.04559e-11,-3.39463e-11
1,13,1,-4.13115e-11,3.283e-11
1,14,1,-5.09616e-11,-3.38842e-11
1,15,1,-5.90043e-11,3.30832e-11
1,16,1,-6.5325e-11,-3.38087e-11
1,17,1,-6.95995e-11,3.34353e-11
1,18,1,-7.18703e-11,-3.37894e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-7.16888e-11,3.27484e-11
2,2,1,-6.93917e-11,-3.26366e-11
2,3,1,-6.50491e-11,3.24901e-11
2,4,1,-5.88131e-11,-3.25239e-11
2,5,1,-5.07524e-11,3.23473e-11
2,6,1,-4.1177e-11,-3.24565e-11
2,7,1,-3.03329e-11,3.22557e-11
2,8,1,-1.85801e-11,-3.24188e-11
2,9,1,-6.25481e-12,3.2215e-11
2,10,1,6.25755e-12,-3.24098e-11
2,11,1,1.85783e-11,3.22261e-11
2,12,1,3.03411e-11,-3.24288e-11
2,13,1,4.11714e-11,3.22882e-11
2,14,1,5.07681e-11,-3.24777e-11
2,15,1,5.88024e-11,3.2402e-11
2,16,1,6.50718e-11,-3.25566e-11
2,17,1,6.93438e-11,3.25345e-11
2,18,1,7.15038e-11,-3.266e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,7.12923e-11,3.05983e-11
3,2,1,6.92195e-11,-3.05382e-11
3,3,1,6.49458e-11,3.05019e-11
3,4,1,5.86988e-11,-3.04694e-11
3,5,1,5.06708e-11,3.04062e-11
3,6,1,4.10996e-11,-3.03915e-11
3,7,1,3.02837e-11,3.03395e-11
3,8,1,1.85452e-11,-3.03481e-11
3,9,1,6.24473e-12,3.03108e-11
3,10,1,-6.24615e-12,-3.03387e-11
3,11,1,-1.85477e-11,3.03197e-11
3,12,1,-3.02848e-11,-3.03641e-11
3,13,1,-4.11039e-11,3.03665e-11
3,14,1,-5.06727e-11,-3.04232e-11
3,15,1,-5.8705e-11,3.04478e-11
3,16,1,-6.49539e-11,-3.05187e-11
3,17,1,-6.92509e-11,3.05862e-11
3,18,1,-7.15379e-11,-3.07428e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-7.14515e-11,2.77611e-11
4,2,1,-6.91352e-11,-2.76365e-11
4,3,1,-6.48448e-11,2.75689e-11
4,4,1,-5.85971e-11,-2.7522e-11
4,5,1,-5.05848e-11,2.74846e-11
4,6,1,-4.10296e-11,-2.74575e-11
4,7,1,-3.02322e-11,2.74315e-11
4,8,1,-1.85137e-11,-2.7419e-11
4,9,1,-6.23414e-12,2.74081e-11
4,10,1,6.23555e-12,-2.74114e-11
4,11,1,1.85161e-11,2.74164e-11
4,12,1,3.02329e-11,-2.74353e-11
4,13,1,4.10336e-11,2.74567e-11
4,14,1,5.05849e-11,-2.74921e-11
4,15,1,5.86022e-11,2.75326e-11
4,16,1,6.48348e-11,-2.75819e-11
4,17,1,6.90781e-11,2.76135e-11
4,18,1,7.10812e-11,-2.76894e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,7.09328e-11,2.3889e-11
5,2,1,6.89686e-11,-2.38282e-11
5,3,1,6.47422e-11,2.38013e-11
5,4,1,5.85149e-11,-2.37624e-11
5,5,1,5.05122e-11,2.37268e-11
5,6,1,4.09735e-11,-2.37003e-11
5,7,1,3.01895e-11,2.36799e-11
5,8,1,1.84885e-11,-2.36678e-11
5,9,1,6.22549e-12,2.36607e-11
5,10,1,-6.22672e-12,-2.36617e-11
5,11,1,-1.84898e-11,2.36681e-11
5,12,1,-3.01911e-11,-2.36829e-11
5,13,1,-4.09754e-11,2.37031e-11
5,14,1,-5.05141e-11,-2.37305e-11
5,15,1,-5.85186e-11,2.37623e-11
5,16,1,-6.47504e-11,-2.3805e-11
5,17,1,-6.90299e-11,2.38611e-11
5,18,1,-7.13666e-11,-2.39714e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-7.1316e-11,1.94353e-11
6,2,1,-6.89531e-11,-1.93477e-11
