x,y,rho,ux,uy
6,3,1,-1.47852e-09,4.4128e-10
6,4,1,-1.3362e-09,-4.4053e-10
6,5,1,-1.15342e-09,4.39968e-10
6,6,1,-9.35626e-10,-4.39486e-10
6,7,1,-6.89375e-10,4.39127e-10
6,8,1,-4.22185e-10,-4.38876e-10
6,9,1,-1.42164e-10,4.38769e-10
6,10,1,1.42179e-10,-4.38769e-10
6,11,1,4.22201e-10,4.38911e-10
6,12,1,6.89397e-10,-4.39158e-10
6,13,1,9.35646e-10,4.39546e-10
6,14,1,1.15345e-09,-4.40052e-10
6,15,1,1.33619e-09,4.40723e-10
6,16,1,1.47825e-09,-4.41475e-10
6,17,1,1.57449e-09,4.4202e-10
6,18,1,1.61851e-09,-4.43203e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.61644e-09,3.2645e-10
7,2,1,1.573e-09,-3.25582e-10
7,3,1,1.47694e-09,3.25189e-10
7,4,1,1.33502e-09,-3.24644e-10
7,5,1,1.15243e-09,3.24168e-10
7,6,1,9.3483e-10,-3.23809e-10
7,7,1,6.88791e-10,3.23545e-10
7,8,1,4.21826e-10,-3.23374e-10
7,9,1,1.42041e-10,3.23289e-10
7,10,1,-1.42063e-10,-3.23298e-10
7,11,1,-4.21848e-10,3.23396e-10
7,12,1,-6.8882e-10,-3.23588e-10
7,13,1,-9.34853e-10,3.23871e-10
7,14,1,-1.15247e-09,-3.24237e-10
7,15,1,-1.33507e-09,3.24673e-10
7,16,1,-1.4772e-09,-3.25235e-10
7,17,1,-1.57486e-09,3.25979e-10
7,18,1,-1.62929e-09,-3.27442e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.62875e-09,2.00456e-10
8,2,1,-1.574e-09,-1.9956e-10
8,3,1,-1.47635e-09,1.99111e-10
8,4,1,-1.33429e-09,-1.98773e-10
8,5,1,-1.1518e-09,1.98519e-10
8,6,1,-9.34308e-10,-1.98301e-10
8,7,1,-6.88417e-10,1.98144e-10
8,8,1,-4.21598e-10,-1.98033e-10
8,9,1,-1.41971e-10,1.9799e-10
8,10,1,1.41973e-10,-1.97992e-10
8,11,1,4.21602e-10,1.98061e-10
8,12,1,6.88419e-10,-1.98173e-10
8,13,1,9.34315e-10,1.9835e-10
8,14,1,1.15179e-09,-1.98577e-10
8,15,1,1.33426e-09,1.98878e-10
8,16,1,1.47604e-09,-1.99218e-10
8,17,1,1.57193e-09,1.99473e-10
8,18,1,1.61493e-09,-2.00018e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.61423e-09,6.72953e-11
9,2,1,1.57143e-09,-6.71164e-11
9,3,1,1.4756e-09,6.70379e-11
9,4,1,1.33387e-09,-6.69265e-11
9,5,1,1.15146e-09,6.68334e-11
9,6,1,9.34042e-10,-6.67617e-11
9,7,1,6.88217e-10,6.67134e-11
9,8,1,4.21477e-10,-6.66807e-11
9,9,1,1.41926e-10,6.66703e-11
9,10,1,-1.41937e-10,-6.66746e-11
9,11,1,-4.21486e-10,6.67021e-11
9,12,1,-6.8823e-10,-6.67441e-11
9,13,1,-9.34052e-10,6.68087e-11
9,14,1,-1.15148e-09,-6.6886e-11
9,15,1,-1.33391e-09,6.69812e-11
9,16,1,-1.4759e-09,-6.70978e-11
9,17,1,-1.57352e-09,6.72498e-11
9,18,1,-1.62843e-09,-6.75465e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.62843e-09,-6.75464e-11
10,2,1,-1.57353e-09,6.72498e-11
10,3,1,-1.4759e-09,-6.70977e-11
10,4,1,-1.33391e-09,6.69811e-11
10,5,1,-1.15148e-09,-6.68859e-11
10,6,1,-9.34051e-10,6.68085e-11
10,7,1,-6.8823e-10,-6.67442e-11
10,8,1,-4.21486e-10,6.67019e-11
10,9,1,-1.41937e-10,-6.66746e-11
10,10,1,1.41926e-10,6.66703e-11
10,11,1,4.21477e-10,-6.66805e-11
10,12,1,6.88217e-10,6.67135e-11
10,13,1,9.34042e-10,-6.67617e-11
10,14,1,1.15146e-09,6.68334e-11
10,15,1,1.33387e-09,-6.69265e-11
10,16,1,1.4756e-09,6.70379e-11
10,17,1,1.57143e-09,-6.71163e-11
10,18,1,1.61423e-09,6.72952e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.61493e-09,-2.00018e-10
11,2,1,1.57193e-09,1.99473e-10
11,3,1,1.47603e-09,-1.99217e-10
11,4,1,1.33426e-09,1.98878e-10
11,5,1,1.15179e-09,-1.98577e-10
11,6,1,9.34315e-10,1.9835e-10
11,7,1,6.88419e-10,-1.98173e-10
11,8,1,4.21602e-10,1.98061e-10
11,9,1,1.41973e-10,-1.97992e-10
11,10,1,-1.41971e-10,1.9799e-10
11,11,1,-4.21598e-10,-1.98033e-10
11,12,1,-6.88417e-10,1.98144e-10
11,13,1,-9.34308e-10,-1.98301e-10
11,14,1,-1.1518e-09,1.98519e-10
11,15,1,-1.33429e-09,-1.98773e-10
11,16,1,-1.47635e-09,1.99111e-10
11,17,1,-1.574e-09,-1.9956e-10
11,18,1,-1.62875e-09,2.00456e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.62929e-09,-3.27442e-10
12,2,1,-1.57486e-09,3.25979e-10
12,3,1,-1.4772e-09,-3.25235e-10
12,4,1,-1.33507e-09,3.24673e-10
12,5,1,-1.15247e-09,-3.24237e-10
12,6,1,-9.34853e-10,3.23871e-10
12,7,1,-6.8882e-10,-3.23588e-10
12,8,1,-4.21848e-10,3.23396e-10
12,9,1,-1.42063e-10,-3.23298e-10
12,10,1,1.42041e-10,3.23289e-10
12,11,1,4.21827e-10,-3.23374e-10
12,12,1,6.88791e-10,3.23545e-10
12,13,1,9.3483e-10,-3.23809e-10
12,14,1,1.15243e-09,3.24168e-10
12,15,1,1.33502e-09,-3.24644e-10
12,16,1,1.47694e-09,3.25189e-10
12,17,1,1.573e-09,-3.25582e-10
12,18,1,1.61644e-09,3.2645e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.61851e-09,-4.43203e-10
13,2,1,1.57449e-09,4.4202e-10
13,3,1,1.47825e-09,-4.41475e-10
13,4,1,1.33619e-09,4.40723e-10
13,5,1,1.15345e-09,-4.40052e-10
13,6,1,9.35646e-10,4.39546e-10
13,7,1,6.89397e-10,-4.39158e-10
13,8,1,4.22201e-10,4.38911e-10
13,9,1,1.42179e-10,-4.38769e-10
13,10,1,-1.42164e-10,4.38769e-10
13,11,1,-4.22185e-10,-4.38876e-10
13,12,1,-6.89375e-10,4.39127e-10
13,13,1,-9.35626e-10,-4.39486e-10
13,14,1,-1.15342e-09,4.39968e-10
13,15,1,-1.3362e-09,-4.4053e-10
13,16,1,-1.47852e-09,4.4128e-10
13,17,1,-1.5763e-09,-4.42295e-10
13,18,1,-1.63031e-09,4.44297e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.63147e-09,-5.47993e-10
14,2,1,-1.57805e-09,5.45476e-10
14,3,1,-1.48022e-09,-5.44188e-10
14,4,1,-1.33776e-09,5.43215e-10
14,5,1,-1.15477e-09,-5.42486e-10
14,6,1,-9.36714e-10,5.41862e-10
14,7,1,-6.9018e-10,-5.41397e-10
14,8,1,-4.22684e-10,5.41064e-10
14,9,1,-1.42346e-10,-5.40913e-10
14,10,1,1.42315e-10,5.40891e-10
14,11,1,4.22651e-10,-5.4105e-10
14,12,1,6.90141e-10,5.41331e-10
14,13,1,9.36668e-10,-5.41793e-10
14,14,1,1.15473e-09,5.42401e-10
14,15,1,1.33767e-09,-5.43216e-10
14,16,1,1.48003e-09,5.44105e-10
14,17,1,1.57665e-09,-5.44722e-10
14,18,1,1.62155e-09,5.46109e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.62494e-09,-6.32988e-10
15,2,1,1.57915e-09,6.31256e-10
15,3,1,1.48215e-09,-6.30527e-10
15,4,1,1.33967e-09,6.29406e-10
15,5,1,1.15639e-09,-6.28478e-10
15,6,1,9.38041e-10,6.27672e-10
15,7,1,6.91133e-10,-6.27179e-10
15,8,1,4.23279e-10,6.26749e-10
15,9,1,1.42541e-10,-6.26632e-10
15,10,1,-1.4252e-10,6.26558e-10
15,11,1,-4.23235e-10,-6.26805e-10
15,12,1,-6.91124e-10,6.27096e-10
15,13,1,-9.37956e-10,-6.27685e-10
15,14,1,-1.15639e-09,6.28305e-10
15,15,1,-1.33956e-09,-6.29162e-10
15,16,1,-1.48238e-09,6.30232e-10
15,17,1,-1.58046e-09,-6.31782e-10
15,18,1,-1.63341e-09,6.34627e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.63538e-09,-7.02791e-10
16,2,1,-1.5831e-09,6.99213e-10
16,3,1,-1.48487e-09,-6.97665e-10
16,4,1,-1.34202e-09,6.9605e-10
16,5,1,-1.1584e-09,-6.95482e-10
16,6,1,-9.39649e-10,6.94189e-10
16,7,1,-6.92321e-10,-6.94133e-10
16,8,1,-4.24006e-10,6.93118e-10
16,9,1,-1.42789e-10,-6.93553e-10
16,10,1,1.42758e-10,6.92916e-10
16,11,1,4.23952e-10,-6.93765e-10
16,12,1,6.92296e-10,6.93575e-10
16,13,1,9.39554e-10,-6.94756e-10
16,14,1,1.15835e-09,6.95095e-10
16,15,1,1.34188e-09,-6.96541e-10
16,16,1,1.48469e-09,6.97281e-10
16,17,1,1.58239e-09,-6.98116e-10
16,18,1,1.62977e-09,6.99486e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.6346e-09,-7.46619e-10
17,2,1,1.58523e-09,7.43753e-10
17,3,1,1.48756e-09,-7.44252e-10
17,4,1,1.34424e-09,7.40723e-10
17,5,1,1.16057e-09,-7.42449e-10
17,6,1,9.41193e-10,7.38121e-10
17,7,1,6.93608e-10,-7.41334e-10
17,8,1,4.24707e-10,7.36699e-10
17,9,1,1.43049e-10,-7.40899e-10
17,10,1,-1.42988e-10,7.36446e-10
17,11,1,-4.24749e-10,-7.41102e-10
17,12,1,-6.93424e-10,7.37378e-10
17,13,1,-9.41324e-10,-7.41966e-10
17,14,1,-1.16022e-09,7.39469e-10
17,15,1,-1.34449e-09,-7.43507e-10
17,16,1,-1.48705e-09,7.42734e-10
17,17,1,-1.58632e-09,-7.46087e-10
17,18,1,-1.63884e-09,7.48639e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.64298e-09,-7.72437e-10
18,2,1,-1.59107e-09,7.64344e-10
18,3,1,-1.49335e-09,-7.72877e-10
18,4,1,-1.34886e-09,7.56293e-10
18,5,1,-1.165e-09,-7.74604e-10
18,6,1,-9.44395e-10,7.50504e-10
18,7,1,-6.96233e-10,-7.76026e-10
18,8,1,-4.2616e-10,7.47144e-10
18,9,1,-1.43584e-10,-7.76734e-10
18,10,1,1.43466e-10,7.46505e-10
18,11,1,4.26365e-10,-7.76575e-10
18,12,1,6.95767e-10,7.48657e-10
18,13,1,9.44908e-10,-7.75633e-10
18,14,1,1.16411e-09,7.53503e-10
18,15,1,1.34963e-09,-7.74321e-10
18,16,1,1.4918e-09,7.6093e-10
18,17,1,1.59202e-09,-7.73357e-10
18,18,1,1.6422e-09,7.7078e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
