x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.81705e-11,8.52858e-12
1,2,1,1.76152e-11,-8.55707e-12
1,3,1,1.65063e-11,8.41957e-12
1,4,1,1.49333e-11,-8.56776e-12
1,5,1,1.28805e-11,8.33741e-12
1,6,1,1.04551e-11,-8.58223e-12
1,7,1,7.69838e-12,8.28381e-12
1,8,1,4.71754e-12,-8.5927e-12
1,9,1,1.58729e-12,8.25992e-12
1,10,1,-1.58882e-12,-8.59444e-12
1,11,1,-4.71534e-12,8.26701e-12
1,12,1,-7.70367e-12,-8.58652e-12
1,13,1,-1.04495e-11,8.30416e-12
1,14,1,-1.28905e-11,-8.5709e-12
1,15,1,-1.49248e-11,8.36817e-12
1,16,1,-1.65235e-11,-8.55169e-12
1,17,1,-1.76047e-11,8.45735e-12
1,18,1,-1.81792e-11,-8.54683e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.81332e-11,8.28355e-12
2,2,1,-1.75521e-11,-8.25535e-12
2,3,1,-1.64537e-11,8.21827e-12
2,4,1,-1.48763e-11,-8.22682e-12
2,5,1,-1.28374e-11,8.18217e-12
2,6,1,-1.04154e-11,-8.20973e-12
2,7,1,-7.67255e-12,8.15904e-12
2,8,1,-4.69977e-12,-8.20019e-12
2,9,1,-1.58214e-12,8.1486e-12
2,10,1,1.58283e-12,-8.19796e-12
2,11,1,4.69933e-12,8.15141e-12
2,12,1,7.67469e-12,-8.20272e-12
2,13,1,1.04141e-11,8.16714e-12
2,14,1,1.28415e-11,-8.21509e-12
2,15,1,1.48738e-11,8.19592e-12
2,16,1,1.64596e-11,-8.23495e-12
2,17,1,1.75402e-11,8.2295e-12
2,18,1,1.80865e-11,-8.2612e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.80329e-11,7.73974e-12
3,2,1,1.75086e-11,-7.72456e-12
3,3,1,1.64276e-11,7.71535e-12
3,4,1,1.48474e-11,-7.70708e-12
3,5,1,1.28168e-11,7.69116e-12
3,6,1,1.03959e-11,-7.68746e-12
3,7,1,7.66001e-12,7.67431e-12
3,8,1,4.69084e-12,-7.67643e-12
3,9,1,1.57951e-12,7.667e-12
3,10,1,-1.57995e-12,-7.67405e-12
3,11,1,-4.69159e-12,7.66917e-12
3,12,1,-7.66041e-12,-7.68051e-12
3,13,1,-1.0397e-11,7.68105e-12
3,14,1,-1.28174e-11,-7.69546e-12
3,15,1,-1.48491e-11,7.70158e-12
3,16,1,-1.64297e-11,-7.71957e-12
3,17,1,-1.75166e-11,7.73669e-12
3,18,1,-1.80951e-11,-7.77628e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.80732e-11,7.02196e-12
4,2,1,-1.74873e-11,-6.99064e-12
4,3,1,-1.6402e-11,6.97344e-12
4,4,1,-1.48218e-11,-6.96158e-12
4,5,1,-1.27951e-11,6.95214e-12
4,6,1,-1.03782e-11,-6.94531e-12
4,7,1,-7.64711e-12,6.93871e-12
4,8,1,-4.68296e-12,-6.93554e-12
4,9,1,-1.57693e-12,6.93277e-12
4,10,1,1.57715e-12,-6.93363e-12
4,11,1,4.68351e-12,6.93479e-12
4,12,1,7.64724e-12,-6.93966e-12
4,13,1,1.03792e-11,6.94502e-12
4,14,1,1.27951e-11,-6.95406e-12
4,15,1,1.48231e-11,6.9642e-12
4,16,1,1.63996e-11,-6.97674e-12
4,17,1,1.74729e-11,6.98471e-12
4,18,1,1.79795e-11,-7.00395e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.79419e-11,6.04262e-12
5,2,1,1.74451e-11,-6.0273e-12
5,3,1,1.63761e-11,6.02045e-12
5,4,1,1.48009e-11,-6.01065e-12
5,5,1,1.27766e-11,6.00164e-12
5,6,1,1.03639e-11,-5.9949e-12
5,7,1,7.63618e-12,5.98972e-12
5,8,1,4.67645e-12,-5.98672e-12
5,9,1,1.57463e-12,5.98486e-12
5,10,1,-1.57507e-12,-5.98514e-12
5,11,1,-4.67693e-12,5.98676e-12
5,12,1,-7.63674e-12,-5.99053e-12
5,13,1,-1.03646e-11,5.99556e-12
5,14,1,-1.27773e-11,-6.0026e-12
5,15,1,-1.4802e-11,6.01053e-12
5,16,1,-1.63783e-11,-6.02144e-12
5,17,1,-1.74608e-11,6.03556e-12
5,18,1,-1.80518e-11,-6.06353e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.80389e-11,4.91613e-12
6,2,1,-1.74413e-11,-4.89396e-12
